,Currency,Current Amount,Day Advertised,Day Tracker,ID,Initial Amount,Rate Offered,Sale Tracker
50,EUR,0.0,0,0,73,11189.406655522418,1.0012333413128551,0.0
51,EUR,0.0,0,0,75,20529.638858947463,0.9965637476246532,0.0
52,EUR,0.0,0,0,78,23416.377612426422,0.9883282090634472,0.0
53,EUR,0.0,0,0,80,3481.114549525654,0.9986064639672502,0.0
54,EUR,0.0,0,0,81,11783.644400519275,0.9978641113538887,0.0
55,EUR,0.0,0,0,82,4770.8317044017,0.9937665298921886,0.0
56,EUR,0.0,0,0,83,6001.386539337799,0.9976098120805644,0.0
57,EUR,0.0,0,0,86,5674.080246355673,0.9937529032645862,0.0
58,EUR,0.0,0,0,87,11745.269980551404,0.9883926419130197,0.0
59,EUR,0.0,0,0,88,676.6910191450942,1.0048843901077726,0.0
60,EUR,0.0,0,0,91,4465.008017173877,1.001009189212572,0.0
61,EUR,0.0,0,0,92,2371.09020140319,1.002701459590195,0.0
62,EUR,0.0,0,0,95,31943.36692395192,0.9965815350682932,0.0
63,EUR,0.0,0,0,97,6900.656511016901,0.9898736327743152,0.0
64,EUR,0.0,0,0,98,3506.9669945141804,0.9969169708482839,0.0
65,EUR,0.0,0,0,99,6943.833259145772,0.9973192490211227,0.0
66,EUR,0.0,0,0,100,11716.96291066963,0.9851562544494664,0.0
67,EUR,0.0,0,0,102,4394.632816474257,0.998745773271993,0.0
68,EUR,0.0,0,0,103,8400.10129822968,1.0001264682995483,0.0
69,EUR,0.0,0,0,104,4197.729865206574,0.9896873050456491,0.0
70,EUR,0.0,0,0,105,13513.250226277332,0.997107838354046,0.0
71,EUR,0.0,0,0,106,17269.309515457357,0.9996165933732037,0.0
72,EUR,0.0,0,0,108,1228.8433866785692,0.9916042953623769,0.0
73,EUR,0.0,0,0,109,1935.7058823918537,0.9928622259192006,0.0
74,EUR,0.0,0,0,110,1908.0471409805398,0.9897221577812343,0.0
75,EUR,0.0,0,0,111,3002.0574047634627,0.9948560580518371,0.0
76,EUR,0.0,0,0,112,1703.1318598240982,0.9863910255646612,0.0
77,EUR,0.0,0,0,114,10121.458055727493,0.9876122131931622,0.0
78,EUR,0.0,0,0,115,25781.479171083818,0.9955021157572294,0.0
79,EUR,0.0,0,0,117,3393.842689739845,0.9961420965464801,0.0
80,USD,0.0,0,0,120,3948.921015228931,0.9984194601825522,0.0
81,USD,0.0,0,0,121,5676.476030171327,0.999117460219922,0.0
82,USD,0.0,0,0,122,7684.443199158824,1.0031568507128947,0.0
83,USD,0.0,0,0,124,15586.291738451859,0.9973836572015957,0.0
84,USD,0.0,0,0,128,7483.856795386206,0.9978018460120907,0.0
85,USD,0.0,0,0,129,2386.81948996903,1.0001232890927496,0.0
86,USD,0.0,0,0,130,3049.7683903170187,0.9988483988448498,0.0
87,USD,0.0,0,0,132,23552.643749434206,0.996170227345417,0.0
88,USD,0.0,0,0,133,11712.693104001626,1.0037454291471168,0.0
89,USD,0.0,0,0,134,5144.2671314268755,0.9989689900197231,0.0
90,USD,0.0,0,0,135,3302.7447369554834,1.000007592630678,0.0
91,USD,0.0,0,0,137,3459.4725664206458,0.9985571477563776,0.0
92,USD,0.0,0,0,139,33813.9572858216,0.9863607885697696,0.0
93,USD,0.0,0,0,140,37154.96552136247,0.9876056574728488,0.0
94,USD,0.0,0,0,141,4587.379749433477,0.9920974868781022,0.0
95,USD,0.0,0,0,142,9192.050519283717,0.9941943633463185,0.0
96,USD,0.0,0,0,143,627.9165879750335,0.9899159758832641,0.0
97,USD,0.0,0,0,144,6908.280825396088,1.0043522749847478,0.0
98,USD,0.0,0,0,145,5028.497163851006,0.9979421867850561,0.0
99,USD,0.0,0,0,146,2399.944130842323,1.0026155104598538,0.0
100,USD,0.0,0,0,147,2389.392105758644,0.997469181058872,0.0
101,USD,0.0,0,0,148,20998.597048314357,0.9753797441097827,0.0
102,USD,0.0,0,0,149,6169.987587905571,0.9995182068190047,0.0
103,USD,0.0,0,0,150,2744.3288469182125,0.9976403062217775,0.0
104,USD,0.0,0,0,151,31253.997436408077,1.0046320650544083,0.0
105,USD,0.0,0,0,152,4589.68978655889,0.9866794431742961,0.0
106,USD,0.0,0,0,154,2826.7990724578367,1.000448888229615,0.0
107,USD,0.0,0,0,159,56566.76359185502,0.9962157807130777,0.0
108,USD,0.0,0,0,160,10121.39690429316,0.9913486997824423,0.0
109,USD,0.0,0,0,161,57810.761984628196,1.0028142993498914,0.0
110,USD,0.0,0,0,162,5002.097858077081,0.9943870307239165,0.0
111,USD,0.0,0,0,163,13374.012689029356,0.9934987845594054,0.0
112,USD,0.0,0,0,165,1817.1422005806296,0.9716521549010703,0.0
113,USD,0.0,0,0,166,32926.093882650195,0.9785753602369772,0.0
114,USD,0.0,0,0,167,8094.99983990244,0.9799671496463656,0.0
115,USD,0.0,0,0,168,19127.265210216257,0.9993371863781553,0.0
116,USD,0.0,0,0,169,3724.1266592526204,0.9833501539473422,0.0
117,USD,0.0,0,0,171,2564.77206223049,0.9930125558301314,0.0
118,USD,0.0,0,0,172,4861.733523863445,0.995397380722002,0.0
119,USD,0.0,0,0,173,1885.97332015756,0.9809785596892939,0.0
120,USD,0.0,0,0,174,11041.111513058331,1.0005593985907824,0.0
121,USD,0.0,0,0,175,12098.046357195914,0.9819727370713751,0.0
122,USD,0.0,0,0,178,7819.192296791975,1.0041180643129457,0.0
123,USD,0.0,0,0,180,49243.47127124835,0.9932731835784598,0.0
124,USD,0.0,0,0,181,4372.341392410102,0.9984402693480147,0.0
125,USD,0.0,0,0,182,5740.669843555982,0.9898104433494119,0.0
126,USD,0.0,0,0,183,3794.0781069671025,0.9840339589218953,0.0
127,USD,0.0,0,0,186,19213.098617160977,0.9996090836625473,0.0
128,USD,0.0,0,0,187,87276.0684614458,0.9947343134887349,0.0
129,USD,0.0,0,0,188,6938.501076866036,1.0018787344811182,0.0
130,USD,0.0,0,0,189,5888.248036578277,1.0012201773692242,0.0
131,USD,0.0,0,0,192,33401.63606787832,0.9868094963266233,0.0
132,USD,0.0,0,0,193,7308.896408631646,0.9832227810183756,0.0
133,USD,0.0,0,0,194,15183.77698092078,0.9850950259304201,0.0
134,USD,0.0,0,0,195,4109.5857269992475,0.9963756117231135,0.0
135,USD,0.0,0,0,196,6786.446378105027,0.9894123087050338,0.0
136,USD,0.0,0,0,197,34742.22414595677,1.0049045644140744,0.0
137,USD,0.0,0,0,199,2130.704611222608,1.0020590254257338,0.0
138,USD,0.0,0,0,201,127106.0993352117,1.0007710409823856,0.0
139,USD,0.0,0,0,202,11375.805616457143,1.0043264828058496,0.0
140,USD,0.0,0,0,203,1044.6868893043847,1.0036442197028095,0.0
141,USD,0.0,0,0,205,17012.28832508639,0.9968552490655709,0.0
142,USD,0.0,0,0,206,15837.991184773435,0.9881920692867743,0.0
143,EUR,0.0,1,1,208,23504.131659711136,1.0025030026391415,0.0
144,EUR,0.0,1,1,209,3952.4272297164703,0.9935695703246891,0.0
145,EUR,0.0,1,1,210,27943.610992071044,1.003501005194581,0.0
146,EUR,0.0,1,1,211,1714.5708153152207,1.0021990778604197,0.0
147,USD,0.0,0,0,212,4219.6664564391485,0.9966016870891874,0.0
148,EUR,0.0,1,1,213,7067.10150602404,0.9849592483449148,0.0
149,USD,0.0,0,0,214,6324.2182947173715,1.0033386307790326,0.0
150,EUR,0.0,1,1,215,13451.37615973678,0.9940188035966362,0.0
151,EUR,0.0,1,1,216,14734.007502511864,1.0048001097807038,0.0
152,EUR,0.0,1,1,217,9693.298873862654,1.0017850118202845,0.0
153,EUR,0.0,1,1,218,9830.411773104031,0.9988312298990224,0.0
154,EUR,0.0,1,1,219,2681.3820851853657,0.9955456613213022,0.0
155,EUR,0.0,1,1,220,20023.21543084129,1.0038821521800183,0.0
156,EUR,0.0,1,1,223,1018.3186629088365,1.0027923491828867,0.0
157,EUR,0.0,1,1,226,22642.498957791722,0.9976109124388473,0.0
158,EUR,0.0,1,1,227,9441.518573668445,1.0047238576787936,0.0
159,EUR,0.0,1,1,228,1789.9355972659707,0.9992542768154099,0.0
160,EUR,0.0,1,1,229,18878.491678209753,0.9888902647280334,0.0
161,EUR,0.0,1,1,230,3971.5124282891425,0.9939381496280436,0.0
162,EUR,0.0,1,1,231,50171.15063144,0.996428101859542,0.0
163,EUR,0.0,1,1,232,1521.182038026865,0.9939268994889887,0.0
164,EUR,0.0,1,1,233,10708.62366946508,1.002303773354966,0.0
165,EUR,0.0,1,1,235,16129.270961222071,0.9770622022550359,0.0
166,EUR,0.0,1,1,236,4517.823276084451,0.9970191615438295,0.0
167,EUR,0.0,1,1,237,12872.581018715093,0.9873110626684544,0.0
168,EUR,0.0,1,1,238,12158.692248789952,0.9973827172669356,0.0
169,EUR,0.0,1,1,241,2583.1776944312937,0.9913599417054662,0.0
170,EUR,0.0,1,1,242,2725.4380870807136,1.0041476187980314,0.0
171,EUR,0.0,1,1,243,34471.867759558634,0.981552601364306,0.0
172,EUR,0.0,1,1,245,14289.600767945974,1.0042399740321464,0.0
173,EUR,0.0,1,1,246,21591.4523217854,0.996063876001063,0.0
174,EUR,0.0,1,1,247,2152.926708350369,0.9736138882600205,0.0
175,EUR,0.0,1,1,248,16339.501743166857,0.9947874134607289,0.0
176,EUR,0.0,1,1,249,3034.8652740465186,1.0014698135152194,0.0
177,EUR,0.0,1,1,250,6560.693584949207,0.9882799817554088,0.0
178,EUR,0.0,1,1,251,25726.624949516634,0.9956063309663247,0.0
179,EUR,0.0,1,1,252,4388.924027622764,0.9981149725012759,0.0
180,EUR,0.0,1,1,257,18816.08780768289,0.9996212095696885,0.0
181,EUR,0.0,1,1,258,6397.299464682424,0.99476537624455,0.0
182,EUR,0.0,1,1,260,6687.072781409539,0.9999436762764045,0.0
183,EUR,0.0,1,1,261,54183.48954362594,0.9862731983746218,0.0
184,EUR,0.0,1,1,262,7754.140014900976,0.9820610577377514,0.0
185,EUR,0.0,1,1,263,5679.857610724868,0.9849062825668659,0.0
186,EUR,0.0,1,1,264,9645.325391073182,0.9906213686317787,0.0
187,EUR,0.0,1,1,265,12891.325935868754,0.9975028125332547,0.0
188,EUR,0.0,1,1,266,14433.851422622272,0.9979637810422952,0.0
189,EUR,0.0,1,1,270,2691.9841245013745,0.9951396293800978,0.0
190,EUR,0.0,1,1,272,5241.892832738359,0.9852521964093114,0.0
191,EUR,0.0,1,1,274,34672.286271765544,1.0045707563703532,0.0
192,EUR,0.0,1,1,275,2236.194215684081,0.9888193571480023,0.0
193,EUR,0.0,1,1,276,49518.44380357059,0.9796938075347529,0.0
194,EUR,0.0,1,1,277,24814.589390748464,1.0033727058740503,0.0
195,EUR,0.0,1,1,278,9399.702913336634,0.9956815794804122,0.0
196,EUR,0.0,1,1,279,6215.858547272476,0.9986302099216555,0.0
197,EUR,0.0,1,1,280,6610.63544470689,1.000459659987574,0.0
198,EUR,0.0,1,1,282,29862.032643010312,0.9793634495360997,0.0
199,EUR,0.0,1,1,283,5183.947986583915,0.9992914600664982,0.0
200,EUR,0.0,1,1,285,4547.02702557343,0.996987507953644,0.0
201,EUR,0.0,1,1,287,2638.0136857182615,0.9985340375735613,0.0
202,EUR,0.0,1,1,289,7945.760769602352,0.9856857828265316,0.0
203,EUR,0.0,1,1,291,10097.336612247544,1.0002636783381784,0.0
204,EUR,0.0,1,1,292,8970.826222200682,1.001700529338025,0.0
205,EUR,0.0,1,1,293,12679.818575344167,1.0029029754299834,0.0
206,EUR,0.0,1,1,294,5401.467055302236,1.0017159159849536,0.0
207,EUR,0.0,1,1,296,13921.434116446097,0.993680824369413,0.0
208,EUR,0.0,1,1,302,14725.453488514058,0.994254280467001,0.0
209,EUR,0.0,1,1,303,12385.543714770181,0.9740868920760009,0.0
210,EUR,0.0,1,1,304,6746.856147009224,0.9937849665049875,0.0
211,EUR,0.0,1,1,306,1721.2689644048542,1.0016960740290763,0.0
212,EUR,0.0,1,1,308,8672.482245815992,0.9905823022166244,0.0
213,EUR,0.0,1,1,309,5397.430587142361,1.0031849267952788,0.0
214,EUR,0.0,1,1,310,12158.768473945078,1.0021987530185679,0.0
215,EUR,0.0,1,1,311,2958.7646252526174,1.0026159537475534,0.0
216,EUR,0.0,1,1,312,37613.60035752087,0.981219807139432,0.0
217,EUR,0.0,1,1,313,21891.487625761132,0.9918216121933948,0.0
218,EUR,0.0,1,1,314,8367.354305300923,0.9847653875186074,0.0
219,EUR,0.0,1,1,315,23144.74467080295,0.9802285767900444,0.0
220,EUR,0.0,1,1,316,3673.6866680333546,0.9957920538538095,0.0
221,EUR,0.0,1,1,317,7846.728694074963,0.9990332592186832,0.0
222,EUR,0.0,1,1,319,2984.4714014229867,0.9891840864419695,0.0
223,EUR,0.0,1,1,320,16890.12240880173,1.0037307439736294,0.0
224,EUR,0.0,1,1,321,9375.13385530076,0.9944927860952677,0.0
225,EUR,0.0,1,1,322,1673.1843822356457,0.9932877996983605,0.0
226,EUR,0.0,1,1,323,45791.58852356868,1.003461342584408,0.0
227,EUR,0.0,1,1,324,8192.248559503905,0.9894242349830817,0.0
228,EUR,0.0,1,1,325,991.0930740393934,0.9968732739857215,0.0
229,EUR,0.0,1,1,327,6970.639936853315,1.0045778127365943,0.0
230,USD,0.0,1,1,329,7392.866961800727,0.9877511389596282,0.0
231,USD,0.0,1,1,332,18524.65549575493,0.9808398370991427,0.0
232,USD,0.0,1,1,333,26941.762072366302,1.0030750339357657,0.0
233,USD,0.0,1,1,334,15028.577467050442,1.00329094689252,0.0
234,USD,0.0,1,1,335,8816.234387814477,1.0026364129720957,0.0
235,USD,0.0,1,1,338,5563.686700084811,0.9825302033091611,0.0
236,USD,0.0,1,1,339,1981.415513507633,0.9977030337323333,0.0
237,USD,0.0,1,1,340,14186.265606988927,1.0018561534999317,0.0
238,USD,0.0,1,1,342,4955.897729982554,0.9965253646240727,0.0
239,USD,0.0,1,1,343,5889.796235275724,0.9895459956780065,0.0
240,USD,0.0,1,1,344,7582.008219480848,0.9894638273751198,0.0
241,USD,0.0,1,1,345,703.6067899046797,0.993072454584674,0.0
242,USD,0.0,1,1,346,9949.435267102403,1.0025859927818,0.0
243,USD,0.0,1,1,347,17432.841963591116,1.003249465124136,0.0
244,USD,0.0,1,1,349,3025.1030721804245,1.0032213471068474,0.0
245,USD,0.0,1,1,350,2195.2206268676596,0.9826326982007982,0.0
246,USD,0.0,1,1,352,7029.329377631802,1.0029660926016264,0.0
247,USD,0.0,1,1,353,10941.48498442238,0.9957080190824705,0.0
248,USD,0.0,1,1,354,14363.863170921733,0.9883323666452769,0.0
249,USD,0.0,1,1,355,29554.89729515749,1.0016185552395351,0.0
250,USD,0.0,1,1,358,3850.8192331377054,0.9878744098552324,0.0
251,USD,0.0,1,1,360,4887.508866092695,1.0000337607957104,0.0
252,USD,0.0,1,1,361,13403.424249689404,1.0005867669680246,0.0
253,USD,0.0,1,1,362,3542.0201957471772,0.9926306726529641,0.0
254,USD,0.0,1,1,363,10409.641637919161,0.9881452569363001,0.0
255,USD,0.0,1,1,367,2921.4873522632683,0.9996588273106869,0.0
256,USD,0.0,1,1,369,2067.5433392185823,0.9995744046968064,0.0
257,USD,0.0,1,1,370,9236.56493732307,0.9931886629063803,0.0
258,USD,0.0,1,1,371,8248.909022306316,0.9891640332938904,0.0
259,USD,0.0,1,1,372,20699.09235411781,1.0028208941494612,0.0
260,USD,0.0,1,1,374,914.6652817574217,0.9894692716416764,0.0
261,USD,0.0,1,1,375,23257.370281024876,0.9974471822969058,0.0
262,USD,0.0,1,1,376,20444.3324442806,1.0031200588250748,0.0
263,USD,0.0,1,1,377,7497.02528092054,1.0015544794701885,0.0
264,USD,0.0,1,1,378,8744.181416338586,0.9868102321547038,0.0
265,USD,0.0,1,1,379,12447.255699508152,1.0021905903096044,0.0
266,USD,0.0,1,1,380,3046.3868391457027,0.9870401943597009,0.0
267,USD,0.0,1,1,381,4005.530601081048,0.9977573094634783,0.0
268,USD,0.0,1,1,384,5070.58870547931,0.9972461407020411,0.0
269,USD,0.0,1,1,386,2759.774442025951,0.9889367594012001,0.0
270,USD,0.0,1,1,387,14733.309338623463,0.9839340347770889,0.0
271,USD,0.0,1,1,388,48074.11692716355,0.9931753853076628,0.0
272,USD,0.0,1,1,389,9546.97832592672,0.9943713101575281,0.0
273,USD,0.0,1,1,393,3935.705556200639,0.9887717452229904,0.0
274,USD,0.0,1,1,397,17528.75041574785,0.9957141300186403,0.0
275,USD,0.0,1,1,399,6363.987956552712,1.0041877327636206,0.0
276,USD,0.0,1,1,400,24765.145504305907,1.00431295716735,0.0
277,USD,0.0,1,1,402,10073.630818608932,1.0015683812460034,0.0
278,USD,0.0,1,1,403,17182.64555177446,0.9966284263010423,0.0
279,USD,0.0,1,1,405,34937.10874573041,0.9860591051916084,0.0
280,USD,0.0,1,1,406,9829.79742776253,1.0027275061364065,0.0
281,USD,0.0,1,1,409,21130.537139785363,1.0050080743375553,0.0
282,USD,0.0,1,1,410,7259.409093007058,0.9836122475869842,0.0
283,USD,0.0,1,1,411,2257.4707487279766,0.9998529046576947,0.0
284,USD,0.0,1,1,412,15628.00916192132,0.9988217703066125,0.0
285,USD,0.0,1,1,414,5019.834663395263,0.9935720957047778,0.0
286,USD,0.0,1,1,415,10296.650742265158,0.9974489184851443,0.0
287,USD,0.0,1,1,417,105585.35474258897,1.0046396295744464,0.0
288,USD,0.0,1,1,418,162490.7322511458,0.9943555107525002,0.0
289,USD,0.0,1,1,422,10324.869564551782,0.9948614857951447,0.0
290,USD,0.0,1,1,423,3288.93693310529,1.0049727070447327,0.0
291,USD,0.0,1,1,424,5370.474662686195,0.9976789813161275,0.0
292,USD,0.0,1,1,426,14583.340124669317,0.9992758040882724,0.0
293,EUR,0.0,2,2,428,11158.557920587627,0.994516933783637,0.0
294,EUR,0.0,2,2,429,3889.2690423389477,0.9981092375498077,0.0
295,EUR,0.0,2,2,430,4622.8884591549595,0.996780108669255,0.0
296,EUR,0.0,2,2,431,4227.063474914763,1.0013012540224477,0.0
297,EUR,0.0,2,2,432,2353.452352702555,1.0031748381620675,0.0
298,EUR,0.0,2,2,433,3527.48968841699,0.989399280252733,0.0
299,EUR,0.0,2,2,434,29677.500142787685,0.9853153618277045,0.0
300,EUR,0.0,2,2,435,71299.37263902185,0.9939804006212685,0.0
301,EUR,0.0,2,2,437,14010.719142134343,0.9781196650315215,0.0
302,EUR,0.0,2,2,438,48103.038026695394,0.9959194151392177,0.0
303,EUR,0.0,2,2,439,4067.8191514698538,0.9919660661590534,0.0
304,EUR,0.0,2,2,440,7454.776557770113,0.9952733599610459,0.0
305,EUR,0.0,2,2,441,1254.8797919565611,1.0034735943034978,0.0
306,EUR,0.0,2,2,442,10346.375794776504,0.9960713393645958,0.0
307,EUR,0.0,2,2,443,24427.05941380679,0.9870514187515661,0.0
308,EUR,0.0,2,2,444,48373.231125302,0.9756538057878925,0.0
309,EUR,0.0,2,2,445,3099.24532333754,0.9933775682396092,0.0
310,EUR,0.0,2,2,446,5947.869563241422,0.9959886843888193,0.0
311,EUR,0.0,2,2,450,2086.9267717680864,0.9968897501571583,0.0
312,EUR,0.0,2,2,451,16269.023081839654,0.9778673088281867,0.0
313,EUR,0.0,2,2,452,9183.953940542735,0.9917999630778893,0.0
314,EUR,0.0,2,2,453,3328.439900165812,0.9913132572284536,0.0
315,EUR,0.0,2,2,455,34436.99272892306,0.9997186759290546,0.0
316,EUR,0.0,2,2,457,15534.556309822381,1.0031031552185559,0.0
317,EUR,0.0,2,2,458,3389.1598125331757,0.9960078839942923,0.0
318,EUR,0.0,2,2,460,31743.191240003944,0.9993514826019941,0.0
319,EUR,0.0,2,2,462,8097.376299554705,1.0021833602274568,0.0
320,EUR,0.0,2,2,466,6557.258786661658,0.9985898008504039,0.0
321,EUR,0.0,2,2,467,20822.47782529394,0.9942434071693684,0.0
322,EUR,0.0,2,2,468,2115.698671352594,0.996279022678607,0.0
323,EUR,0.0,2,2,469,9038.881417116261,0.9923526300798363,0.0
324,EUR,0.0,2,2,470,1389.1717191551063,1.0002576674584673,0.0
325,EUR,0.0,2,2,472,4210.79814704358,0.9926829280300012,0.0
326,EUR,0.0,2,2,474,5246.862229655291,0.9866414247425268,0.0
327,EUR,0.0,2,2,475,30776.211546262486,0.9922154016371006,0.0
328,EUR,0.0,2,2,476,13521.930888541368,0.9992476080709075,0.0
329,EUR,0.0,2,2,477,16536.90407890895,0.9954531534175382,0.0
330,EUR,0.0,2,2,478,3631.5189328940737,0.9985397044369401,0.0
331,EUR,0.0,2,2,480,15433.752715291357,0.9902884544506579,0.0
332,EUR,0.0,2,2,482,40911.74560558884,1.0011556314823178,0.0
333,EUR,0.0,2,2,483,2328.1909977501064,0.9929982075319409,0.0
334,EUR,0.0,2,2,487,12662.850048799077,1.0043472685001051,0.0
335,EUR,0.0,2,2,489,8598.19254641885,1.003204745285257,0.0
336,EUR,0.0,2,2,490,3980.9985059801957,1.0034672278385297,0.0
337,EUR,0.0,2,2,492,42433.15532062162,0.9892039080982682,0.0
338,EUR,0.0,2,2,494,4672.13844849363,0.999924177612237,0.0
339,EUR,0.0,2,2,495,5148.120825407562,0.9948335914206538,0.0
340,EUR,0.0,2,2,496,11374.353395577067,0.9936759542083672,0.0
341,EUR,0.0,2,2,497,2835.2259240003027,0.9955742053333142,0.0
342,EUR,0.0,2,2,498,11827.320136530496,0.9787919835725778,0.0
343,EUR,0.0,2,2,499,22588.660654589814,0.998189527752786,0.0
344,EUR,0.0,2,2,503,4448.976604466924,1.0010530816559338,0.0
345,EUR,0.0,2,2,507,4903.32381025218,0.9998048823175627,0.0
346,EUR,0.0,2,2,508,11259.331303736066,0.9873095434793736,0.0
347,EUR,0.0,2,2,509,27128.93445570174,0.994013259677323,0.0
348,EUR,0.0,2,2,511,29783.229402167763,0.9968480992969125,0.0
349,EUR,0.0,2,2,519,6104.1117845332265,0.9868605153391051,0.0
350,EUR,0.0,2,2,520,2344.695280456683,0.9861881810104909,0.0
351,EUR,0.0,2,2,521,26455.573775038367,1.000162212857161,0.0
352,EUR,0.0,2,2,522,16575.512105239697,0.991673325450332,0.0
353,EUR,0.0,2,2,524,7867.810104699361,1.0010246196771797,0.0
354,EUR,0.0,2,2,526,2510.16305807399,0.9994752380380787,0.0
355,EUR,0.0,2,2,527,9572.468670358592,0.991839419076698,0.0
356,EUR,0.0,2,2,529,3147.187139728974,1.0004356552591882,0.0
357,EUR,0.0,2,2,530,13243.341206369001,0.9936220270428892,0.0
358,EUR,0.0,2,2,532,8338.10776827948,1.0022759783392903,0.0
359,EUR,0.0,2,2,533,33714.74281889911,0.9915951756289559,0.0
360,EUR,0.0,2,2,534,4455.283428348671,0.9914326822265024,0.0
361,EUR,0.0,2,2,535,1417.3985445874696,1.001697366432883,0.0
362,EUR,0.0,2,2,536,21067.201238605998,0.9874944686813052,0.0
363,EUR,0.0,2,2,537,10907.542917633578,0.992856241463299,0.0
364,EUR,0.0,2,2,538,5478.5971790717595,0.9986791960117966,0.0
365,EUR,0.0,2,2,540,70290.7065609327,0.9982575958502289,0.0
366,EUR,0.0,2,2,541,8276.2095436408,0.9961589189350138,0.0
367,EUR,0.0,2,2,542,8222.337077190981,0.9880886458348002,0.0
368,EUR,0.0,2,2,543,6435.878147608497,0.9943635682858399,0.0
369,EUR,0.0,2,2,546,7293.23836873095,0.9866291453813374,0.0
370,EUR,0.0,2,2,547,15468.768450227639,0.9935341153287335,0.0
371,USD,0.0,2,2,549,2894.341853099262,1.0048388824233603,0.0
372,USD,0.0,2,2,553,16223.372053648096,1.001814411372731,0.0
373,USD,0.0,2,2,554,59444.52073270255,0.99027989671552,0.0
374,USD,0.0,2,2,556,12006.784574862837,1.0031163322083614,0.0
375,USD,0.0,2,2,557,5283.734871490465,1.004560102996106,0.0
376,USD,0.0,2,2,558,19357.534063546693,0.9990148176970642,0.0
377,USD,0.0,2,2,559,24671.248849958643,0.9896581896384876,0.0
