,Currency,Current Amount,Day Advertised,Day Tracker,ID,Initial Amount,Rate Offered,Sale Tracker
3099,USD,0.0,20,20,4505,1871.941429653938,0.973843692616985,0.0
3100,USD,0.0,20,20,4508,35358.75165002842,0.9957337453410693,0.0
3101,USD,0.0,20,20,4509,13115.917502158854,0.9969145858015817,0.0
3102,USD,0.0,20,20,4510,22072.25357511696,1.000248784394449,0.0
3103,USD,0.0,20,20,4511,75143.46153227448,0.9901909035715097,0.0
3104,USD,0.0,20,20,4512,19525.95101410162,0.9920755152983064,0.0
3105,USD,0.0,20,20,4513,19128.49736333221,1.0007973408627777,0.0
3106,USD,0.0,20,20,4516,7657.960483044536,0.9975090343038271,0.0
3107,USD,0.0,20,20,4517,26343.37741589866,0.9977852498840262,0.0
3108,USD,0.0,20,20,4518,5643.9484726946275,0.9899095551023236,0.0
3109,USD,0.0,20,20,4520,3476.5704160806,0.9998962137224781,0.0
3110,USD,0.0,20,20,4521,32541.764308561775,0.9941884783871857,0.0
3111,USD,0.0,20,20,4524,14719.776872086868,0.9941731113692265,0.0
3112,USD,0.0,20,20,4526,29915.88259055082,0.9968497206896734,0.0
3113,USD,0.0,20,20,4527,3269.941303066216,0.9913511429036732,0.0
3114,USD,0.0,20,20,4528,1887.3297839148686,0.9881463683832261,0.0
3115,USD,0.0,20,20,4529,1035.4965400122592,0.9946276162617671,0.0
3116,USD,0.0,20,20,4530,5589.848695683347,0.9758868615526283,0.0
3117,USD,0.0,20,20,4531,24424.092745458984,0.9908069674885812,0.0
3118,USD,0.0,20,20,4534,1715.0156883896002,0.9842572762300335,0.0
3119,USD,0.0,20,20,4536,30116.096621457593,0.9844910104334338,0.0
3120,USD,0.0,20,20,4537,14665.340818041219,0.9879633155447264,0.0
3121,USD,0.0,20,20,4538,2006.4209095980088,0.99393434007628,0.0
3122,USD,0.0,20,20,4539,114491.0722997196,1.0024525569214418,0.0
3123,USD,0.0,20,20,4540,4856.209011939751,1.0042760517784899,0.0
3124,USD,0.0,20,20,4542,3846.524251964042,1.0023618375359817,0.0
3125,USD,0.0,20,20,4543,15844.74500338403,0.9787176624449949,0.0
3126,USD,0.0,20,20,4544,3422.1362157013523,0.9980975614086958,0.0
3127,USD,0.0,20,20,4546,13450.64960719593,0.994039063146968,0.0
3128,USD,0.0,20,20,4547,12300.059074647064,1.0011777970465412,0.0
3129,USD,0.0,20,20,4548,31436.3994494012,0.9938981762734239,0.0
3130,USD,0.0,20,20,4549,4477.701309734632,1.0022798074346966,0.0
3131,USD,0.0,20,20,4550,30590.077888956093,1.0022802267829805,0.0
3132,USD,0.0,20,20,4551,2915.5160945667426,1.0034460644190977,0.0
3133,USD,0.0,20,20,4553,11972.146204995697,1.0045614851590166,0.0
3134,USD,0.0,20,20,4554,7322.3023993821425,0.9874681058113113,0.0
3135,USD,0.0,20,20,4555,4232.221287225902,1.0038270173683466,0.0
3136,USD,0.0,20,20,4556,18487.082250770596,0.996177347705879,0.0
3137,USD,0.0,20,20,4557,1689.095914017895,1.0013510156756842,0.0
3138,USD,0.0,20,20,4560,1591.8159407904507,1.001948541772575,0.0
3139,USD,0.0,20,20,4561,5914.741760897948,1.0019297425567169,0.0
3140,USD,0.0,20,20,4562,38833.83257732554,1.0028780572549092,0.0
3141,USD,0.0,20,20,4564,1971.9996413626266,1.002652682584299,0.0
3142,USD,0.0,20,20,4565,1633.583160104376,1.0009752008567756,0.0
3143,USD,0.0,20,20,4566,4457.728014051926,0.9934460031818408,0.0
3144,USD,0.0,20,20,4567,5085.653211035658,1.0045481133482448,0.0
3145,USD,0.0,20,20,4568,7612.55953226137,0.9911428804219874,0.0
3146,USD,0.0,20,20,4570,23502.97269383641,0.9939947852114727,0.0
3147,USD,0.0,20,20,4571,10523.196629579708,0.9982703763142137,0.0
3148,USD,0.0,20,20,4573,6544.572945568406,0.994748418978896,0.0
3149,USD,0.0,20,20,4574,6125.457509805692,1.0023294610453504,0.0
3150,USD,0.0,20,20,4577,8173.673563928157,0.9856780759197342,0.0
3151,USD,0.0,20,20,4579,1033.2345052854566,0.9845115350914961,0.0
3152,USD,0.0,20,20,4580,16682.808590851862,0.9814735470258715,0.0
3153,USD,0.0,20,20,4582,11272.863679134161,0.9984497965906641,0.0
3154,USD,0.0,20,20,4584,4605.766932585581,0.9858117855799169,0.0
3155,USD,0.0,20,20,4585,26573.0718224843,0.9918066720315473,0.0
3156,USD,0.0,20,20,4586,14097.938291013976,0.9881063278433455,0.0
3157,USD,0.0,20,20,4587,4768.666038138666,0.9875576109604621,0.0
3158,USD,0.0,20,20,4588,43253.97477527672,0.9930567047586304,0.0
3159,USD,0.0,20,20,4589,9297.823650854136,0.981029227852323,0.0
3160,USD,0.0,20,20,4590,2168.691340467039,1.0016634284590094,0.0
3161,EUR,0.0,21,21,4593,2050.486643552539,1.0008862279815156,0.0
3162,EUR,0.0,21,21,4594,2517.725665070971,1.0001909317227389,0.0
3163,EUR,0.0,21,21,4595,3728.7094146531726,1.0037303439392942,0.0
3164,EUR,0.0,21,21,4599,1321.7967702582273,0.9887640800979283,0.0
3165,EUR,0.0,21,21,4602,13854.893534315572,1.002767066724794,0.0
3166,EUR,0.0,21,21,4603,2979.2459849485185,0.991720963094035,0.0
3167,EUR,0.0,21,21,4604,25687.645552070815,1.0037004837669905,0.0
3168,EUR,0.0,21,21,4605,31496.22421835681,0.9859570744911168,0.0
3169,EUR,0.0,21,21,4606,15296.585631748423,0.9966448183258393,0.0
3170,EUR,0.0,21,21,4610,3560.152167691857,0.9909132641465911,0.0
3171,EUR,0.0,21,21,4613,25774.846122040708,0.9852502417201859,0.0
3172,EUR,0.0,21,21,4614,2402.8125329328645,1.0011149773022365,0.0
3173,EUR,0.0,21,21,4616,5010.152768708962,0.9854088571377116,0.0
3174,EUR,0.0,21,21,4618,5459.607261389569,0.9975457432787375,0.0
3175,EUR,0.0,21,21,4619,2978.051065567202,0.9962074284256986,0.0
3176,EUR,0.0,21,21,4620,6390.842209257956,0.9641094025470479,0.0
3177,EUR,0.0,21,21,4622,14661.41952227446,0.9830302938929985,0.0
3178,EUR,0.0,21,21,4623,5038.9827799330005,1.0014589036167822,0.0
3179,EUR,0.0,21,21,4624,12595.185428932322,0.9864980148503935,0.0
3180,EUR,0.0,21,21,4625,8521.255269551983,0.9987935838570847,0.0
3181,EUR,0.0,21,21,4626,21710.073197674556,1.0015161839101863,0.0
3182,EUR,0.0,21,21,4627,4543.588069990507,0.9824726350616184,0.0
3183,EUR,0.0,21,21,4629,8713.124864578413,0.9979951054380816,0.0
3184,EUR,0.0,21,21,4630,22682.755687915316,0.9866713277403988,0.0
3185,EUR,0.0,21,21,4631,10925.28231511478,0.9856940186508132,0.0
3186,EUR,0.0,21,21,4632,37114.16772708729,0.9931975398226033,0.0
3187,EUR,0.0,21,21,4633,15105.133828716442,1.0043281127866182,0.0
3188,EUR,0.0,21,21,4634,5504.104770776082,0.9873306570881013,0.0
3189,EUR,0.0,21,21,4636,7778.897458667451,1.00430467823377,0.0
3190,EUR,0.0,21,21,4638,6738.764214908155,1.0018390821263046,0.0
3191,EUR,0.0,21,21,4640,22726.039853340153,1.0017536692050684,0.0
3192,EUR,0.0,21,21,4641,14624.70201378236,0.9836123050640802,0.0
3193,EUR,0.0,21,21,4642,13412.694699314368,0.9866057458137164,0.0
3194,EUR,0.0,21,21,4643,30095.586530938243,0.996955646090952,0.0
3195,EUR,0.0,21,21,4644,8583.337436585378,1.0013300718650064,0.0
3196,EUR,0.0,21,21,4646,3100.880222287355,1.0035783139891856,0.0
3197,EUR,0.0,21,21,4647,7106.146962115029,0.9895102093302862,0.0
3198,EUR,0.0,21,21,4648,26159.629595556686,0.9952196838831306,0.0
3199,EUR,0.0,21,21,4650,11563.38672288708,0.9866785226037696,0.0
3200,EUR,0.0,21,21,4651,74362.46654929235,0.9976726170178503,0.0
3201,EUR,0.0,21,21,4653,12115.213177501955,0.9972167311463175,0.0
3202,EUR,0.0,21,21,4654,947.9804047929656,0.986763765364619,0.0
3203,EUR,0.0,21,21,4657,7166.998021120126,0.9855800222362339,0.0
3204,EUR,0.0,21,21,4658,32845.32176248158,0.9937366961496841,0.0
3205,EUR,0.0,21,21,4660,4542.376176419384,0.986566472289066,0.0
3206,EUR,0.0,21,21,4661,7613.283406376992,1.0005860964990543,0.0
3207,EUR,0.0,21,21,4662,15422.888821568502,0.9982484022883499,0.0
3208,EUR,0.0,21,21,4663,8040.376771538346,0.9732519261790177,0.0
3209,EUR,0.0,21,21,4664,1961.570774258303,1.00262262695401,0.0
3210,EUR,0.0,21,21,4665,5719.075402457657,1.003369254131105,0.0
3211,EUR,0.0,21,21,4666,26241.284627772016,1.0006131453652576,0.0
3212,EUR,0.0,21,21,4669,24392.938824658824,1.0004607095532316,0.0
3213,EUR,0.0,21,21,4671,1736.7147246347622,0.9998566306829707,0.0
3214,EUR,0.0,21,21,4673,8123.456159762774,1.0002844972351281,0.0
3215,EUR,0.0,21,21,4675,4306.660551881316,1.0044150250595256,0.0
3216,EUR,0.0,21,21,4678,11662.989287088134,0.98362194486525,0.0
3217,EUR,0.0,21,21,4679,52383.0049981241,0.996750109807589,0.0
3218,EUR,0.0,21,21,4680,41109.45308152204,0.9941472468431685,0.0
3219,EUR,0.0,21,21,4681,11409.588577853005,0.986153666918608,0.0
3220,EUR,0.0,21,21,4682,15178.644485422421,0.9920822347923308,0.0
3221,EUR,0.0,21,21,4683,30187.374092749356,1.004792708350157,0.0
3222,EUR,0.0,21,21,4686,7107.370406715794,0.9883709547404551,0.0
3223,EUR,0.0,21,21,4687,4429.286528625208,0.9990676782823539,0.0
3224,EUR,0.0,21,21,4689,13856.689356776926,0.9965578692792829,0.0
3225,EUR,0.0,21,21,4690,3528.2949809068823,0.9993497623098555,0.0
3226,EUR,0.0,21,21,4691,30324.351900724454,0.9952202594776745,0.0
3227,EUR,0.0,21,21,4692,1974.9693343046836,0.9906162339178821,0.0
3228,EUR,0.0,21,21,4693,10205.162855114788,0.991729496038428,0.0
3229,EUR,0.0,21,21,4694,73117.30244166883,0.9895834804418343,0.0
3230,EUR,0.0,21,21,4695,7278.166763825027,0.9994826995259696,0.0
3231,EUR,0.0,21,21,4696,6690.560702210688,0.99275669577481,0.0
3232,EUR,0.0,21,21,4697,10389.077192420526,1.0029815334770236,0.0
3233,EUR,0.0,21,21,4699,345.812725739194,0.994230949252066,0.0
3234,EUR,0.0,21,21,4700,2087.231994580115,0.9821989795323797,0.0
3235,EUR,0.0,21,21,4701,8465.247904671096,0.9996471588746962,0.0
3236,EUR,0.0,21,21,4703,63198.51507915944,0.9857929005390454,0.0
3237,EUR,0.0,21,21,4704,12234.860276205507,1.0035973324122047,0.0
3238,EUR,0.0,21,21,4705,2801.924855062683,0.9916352072142911,0.0
3239,EUR,0.0,21,21,4706,4619.36555362209,1.0049835899217543,0.0
3240,EUR,0.0,21,21,4708,2218.2417214298744,1.0027499351108022,0.0
3241,EUR,0.0,21,21,4709,3915.5886727450843,1.0017707963590212,0.0
3242,EUR,0.0,21,21,4710,5406.010132511613,0.998858732329508,0.0
3243,EUR,0.0,21,21,4712,28436.07302789802,1.004364778930447,0.0
3244,USD,0.0,21,21,4713,4523.96967296122,0.9811131345603941,0.0
3245,USD,0.0,21,21,4714,6974.666795730631,0.9874623910251701,0.0
3246,USD,0.0,21,21,4715,26134.051746021163,0.9959046296809696,0.0
3247,USD,0.0,21,21,4716,2087.283583554566,0.990103286563772,0.0
3248,USD,0.0,21,21,4722,9125.948189256109,0.9796114879402338,0.0
3249,USD,0.0,21,21,4725,10846.413704227281,1.0045543214292325,0.0
3250,USD,0.0,21,21,4726,34165.77840489082,0.9837790672641347,0.0
3251,USD,0.0,21,21,4727,2916.2944397885885,0.9970229751695157,0.0
3252,USD,0.0,21,21,4728,8871.144171438742,1.0024462076788347,0.0
3253,USD,0.0,21,21,4729,60108.571828390544,0.986270554566928,0.0
3254,USD,0.0,21,21,4730,22586.950268185392,0.987391595678819,0.0
3255,USD,0.0,21,21,4731,16390.79335367156,0.9970961781388022,0.0
3256,USD,0.0,21,21,4734,23992.609702235215,0.9914569376283929,0.0
3257,USD,0.0,21,21,4735,7977.2944441715745,0.9974638704311788,0.0
3258,USD,0.0,21,21,4736,50849.50616367272,0.992039970520101,0.0
3259,USD,0.0,21,21,4739,3989.055902752458,1.0014865148326777,0.0
3260,USD,0.0,21,21,4740,11474.388293210723,0.9947925927461505,0.0
3261,USD,0.0,21,21,4742,7553.2185037233185,0.9986657360724016,0.0
3262,USD,0.0,21,21,4747,2437.737673460553,0.9976401829584326,0.0
3263,USD,0.0,21,21,4749,8539.974479458859,0.9870828529900441,0.0
3264,USD,0.0,21,21,4750,2433.9407025783967,0.9905406962440891,0.0
3265,USD,0.0,21,21,4751,12165.017104659293,1.000808459118648,0.0
3266,USD,0.0,21,21,4752,3208.100403560717,1.0032942404472833,0.0
3267,USD,0.0,21,21,4753,3685.767169053725,0.9962670787118143,0.0
3268,USD,0.0,21,21,4755,18109.203505562327,0.9900403617122596,0.0
3269,USD,0.0,21,21,4756,2141.899561185675,0.9999478874957837,0.0
3270,USD,0.0,21,21,4757,1588.96108016475,1.0007302871278463,0.0
3271,USD,0.0,21,21,4758,4350.299410552534,0.9883807026061606,0.0
3272,USD,0.0,21,21,4759,24117.908376773037,0.992480409644227,0.0
3273,USD,0.0,21,21,4760,4722.686288275734,0.996704353480465,0.0
3274,USD,0.0,21,21,4761,3340.8254468538435,1.003594381869043,0.0
3275,USD,0.0,21,21,4762,5707.395962062236,0.985311767818299,0.0
3276,USD,0.0,21,21,4763,3567.8540644113405,0.999540087296297,0.0
3277,USD,0.0,21,21,4764,18337.90549126217,0.9841007456971061,0.0
3278,USD,0.0,21,21,4765,2409.6644758794437,1.0037589630919639,0.0
3279,USD,0.0,21,21,4766,26041.48779337263,1.0026658552499266,0.0
3280,USD,0.0,21,21,4768,10742.761065381746,1.0006362119383898,0.0
3281,USD,0.0,21,21,4769,1725.4366524736329,1.003048070147187,0.0
3282,USD,0.0,21,21,4770,8717.237239617549,1.0021548257543602,0.0
3283,USD,0.0,21,21,4771,17310.839366667875,0.9947840249051105,0.0
3284,USD,0.0,21,21,4772,11640.533197937762,1.0049031299178697,0.0
3285,USD,0.0,21,21,4773,9674.195228146129,1.0008734885206583,0.0
3286,USD,0.0,21,21,4775,9246.984190447278,0.991711072756769,0.0
3287,USD,0.0,21,21,4776,7749.746798948523,0.9790906653800859,0.0
3288,USD,0.0,21,21,4778,13751.45456414375,1.0041626096534593,0.0
3289,USD,0.0,21,21,4780,2837.8292270352417,0.9933576937555924,0.0
3290,USD,0.0,21,21,4782,17660.8676132402,0.9888469889619229,0.0
3291,USD,0.0,21,21,4783,3885.156996632744,0.9958436229761376,0.0
3292,USD,0.0,21,21,4784,21385.835689146075,1.0041329644394357,0.0
3293,USD,0.0,21,21,4786,2325.150473376165,0.9973163038811035,0.0
3294,USD,0.0,21,21,4788,5217.530006199031,0.9866246009698441,0.0
3295,USD,0.0,21,21,4789,2401.5650944771764,1.0002449566904574,0.0
3296,USD,0.0,21,21,4790,8473.109127108075,1.003345874865499,0.0
3297,USD,0.0,21,21,4793,8456.679652716437,1.00480294371974,0.0
3298,USD,0.0,21,21,4794,10492.668937057235,1.003034279085213,0.0
3299,USD,0.0,21,21,4795,40150.23991050034,1.0026855485468988,0.0
3300,USD,0.0,21,21,4796,8419.608268685177,0.989068743225354,0.0
3301,USD,0.0,21,21,4797,15637.673305552937,0.996731089951305,0.0
3302,USD,0.0,21,21,4798,10456.770019610085,0.9898842477922201,0.0
3303,USD,0.0,21,21,4799,4966.9699749022375,0.9999105029231313,0.0
3304,USD,0.0,21,21,4801,19056.64948309238,1.002779835183404,0.0
3305,USD,0.0,21,21,4802,3473.7200423346244,0.9976536302248488,0.0
3306,USD,0.0,21,21,4804,6098.217911095911,1.0034393452473542,0.0
3307,USD,0.0,21,21,4805,15162.147470538266,0.9945464391231276,0.0
3308,USD,0.0,21,21,4806,12318.003739929038,1.0029822075113306,0.0
3309,EUR,0.0,22,22,4808,17038.117470596702,0.9969546928396851,0.0
3310,EUR,0.0,22,22,4809,2510.4788689361585,1.0043562959888193,0.0
3311,EUR,0.0,22,22,4810,8657.987840703394,1.0003315193213942,0.0
3312,USD,0.0,21,21,4811,5094.4384046145115,0.994002690705594,0.0
3313,USD,0.0,21,21,4812,5204.572235980743,1.0012234556137727,0.0
3314,EUR,0.0,22,22,4814,5768.606091372419,1.0029716188967663,0.0
3315,EUR,0.0,22,22,4815,9184.727902545683,0.9994200904813719,0.0
3316,EUR,0.0,22,22,4816,8591.140067823493,0.9983415143280293,0.0
3317,EUR,0.0,22,22,4818,4036.4408811818034,0.9986291427683668,0.0
3318,EUR,0.0,22,22,4819,34060.5494082174,1.0038408387266569,0.0
3319,EUR,0.0,22,22,4823,535.0409262156455,0.9961374658924228,0.0
3320,EUR,0.0,22,22,4824,914.0523531783892,1.0020099036381072,0.0
3321,EUR,0.0,22,22,4825,2987.1795991442214,0.9987578860318455,0.0
3322,EUR,0.0,22,22,4827,1493.876841790092,0.9887003319860025,0.0
3323,EUR,0.0,22,22,4828,4462.472637831156,0.9917846963515538,0.0
3324,EUR,0.0,22,22,4829,3927.828224857833,0.9949898462701044,0.0
3325,EUR,0.0,22,22,4830,6699.173218372152,0.9997573368683632,0.0
3326,EUR,0.0,22,22,4831,555.9621911044933,1.003167564942572,0.0
3327,EUR,0.0,22,22,4832,34063.947618827,1.0042683977353581,0.0
3328,EUR,0.0,22,22,4833,14454.775523238995,0.9939666244963422,0.0
3329,EUR,0.0,22,22,4835,5192.5460884818585,0.9930103361151605,0.0
3330,EUR,0.0,22,22,4837,2407.3510509387615,0.9861218591297035,0.0
3331,EUR,0.0,22,22,4838,25778.94970508547,0.9901840723531306,0.0
3332,EUR,0.0,22,22,4841,1040.637476125642,0.9864139142262891,0.0
3333,EUR,0.0,22,22,4842,14051.288103200515,1.0011482246165815,0.0
3334,EUR,0.0,22,22,4843,13318.216669543059,0.9997145293236509,0.0
3335,EUR,0.0,22,22,4844,2968.2164388992933,1.0011281973830732,0.0
3336,EUR,0.0,22,22,4845,12237.88298665647,0.9951148481838306,0.0
3337,EUR,0.0,22,22,4846,8099.288913329251,0.9858590289248146,0.0
3338,EUR,0.0,22,22,4847,3249.5851376282717,1.0038956745286747,0.0
3339,EUR,0.0,22,22,4848,7730.324890183393,0.9943944117550579,0.0
3340,EUR,0.0,22,22,4850,27583.550254341073,0.9893595566952373,0.0
3341,EUR,0.0,22,22,4851,14821.550796990572,1.0039339738003668,0.0
3342,EUR,0.0,22,22,4853,8865.363574313014,0.9868240533818642,0.0
3343,EUR,0.0,22,22,4854,9188.09873274552,0.9992434574102546,0.0
3344,EUR,0.0,22,22,4855,1100.139549577568,0.9778854224633975,0.0
3345,EUR,0.0,22,22,4856,6556.103123571835,0.9889419010739571,0.0
3346,EUR,0.0,22,22,4858,13032.183896110615,0.9869757856145283,0.0
3347,EUR,0.0,22,22,4859,7097.6886070226865,0.9943927741536982,0.0
3348,EUR,0.0,22,22,4860,4086.9394286361985,0.9956050723816339,0.0
3349,EUR,0.0,22,22,4861,3570.483536485403,1.0001690437357973,0.0
3350,EUR,0.0,22,22,4862,1233.5424394827282,0.9931311473397916,0.0
3351,EUR,0.0,22,22,4866,7581.947532742861,1.0022613621482268,0.0
3352,EUR,0.0,22,22,4867,9469.724560555067,0.9929764248187738,0.0
3353,EUR,0.0,22,22,4868,15179.677145712438,0.9977271811813223,0.0
3354,EUR,0.0,22,22,4870,33324.73353346631,0.9936870255288176,0.0
3355,EUR,0.0,22,22,4873,7409.061349105581,1.004323659735232,0.0
3356,EUR,0.0,22,22,4874,25568.320093420767,0.9915267580221342,0.0
3357,EUR,0.0,22,22,4875,14460.536294406982,0.9926638159777411,0.0
3358,EUR,0.0,22,22,4876,3266.9917319572705,0.993642239316112,0.0
3359,EUR,0.0,22,22,4877,33434.37384829761,1.0036881586676054,0.0
3360,EUR,0.0,22,22,4879,2443.9601725559055,1.0030771808263728,0.0
3361,EUR,0.0,22,22,4880,9694.424318618843,0.99426095384562,0.0
3362,EUR,0.0,22,22,4882,2169.419075948364,0.9821663128680816,0.0
3363,EUR,0.0,22,22,4883,18567.76740410917,1.0029056427415919,0.0
3364,EUR,0.0,22,22,4884,5028.71804375568,0.995124142209989,0.0
3365,EUR,0.0,22,22,4885,27153.790286142914,0.9925068014676016,0.0
3366,EUR,0.0,22,22,4886,6390.151434071434,0.9966420221914317,0.0
3367,EUR,0.0,22,22,4887,6325.21989219494,0.9972562901098683,0.0
3368,EUR,0.0,22,22,4889,19174.65020465548,0.9911982984878973,0.0
3369,EUR,0.0,22,22,4890,3887.864013990065,0.9983782855280401,0.0
3370,EUR,0.0,22,22,4891,3011.922398713627,1.0011709430716385,0.0
3371,EUR,0.0,22,22,4892,5844.039029134434,1.0000119746262566,0.0
3372,EUR,0.0,22,22,4894,2831.622819292038,1.0014194887286971,0.0
3373,EUR,0.0,22,22,4896,59869.15406607362,1.0023160801988182,0.0
3374,EUR,0.0,22,22,4900,5978.940607365591,1.0036643693198208,0.0
3375,EUR,0.0,22,22,4902,2941.8295549067852,0.9964284459959535,0.0
3376,EUR,0.0,22,22,4905,3681.4585044036385,1.004364278552544,0.0
3377,EUR,0.0,22,22,4906,1672.7734660820608,0.9881228953374779,0.0
3378,EUR,0.0,22,22,4907,20840.723799117077,0.987331786036355,0.0
3379,EUR,0.0,22,22,4908,3590.2445648029156,0.9951798891546049,0.0
3380,EUR,0.0,22,22,4909,4803.703537837046,0.9930254123928844,0.0
3381,EUR,0.0,22,22,4910,2467.237751773091,0.9949598108490851,0.0
3382,EUR,0.0,22,22,4912,8512.74221797948,1.0012843472033504,0.0
3383,EUR,0.0,22,22,4913,2157.2484319567275,0.9991088815774459,0.0
3384,EUR,0.0,22,22,4915,10659.346732688933,0.9918722423305281,0.0
3385,EUR,0.0,22,22,4917,43930.81608388157,0.9776678845928841,0.0
3386,EUR,0.0,22,22,4921,21611.240045997787,0.9965740569217715,0.0
3387,EUR,0.0,22,22,4922,4646.1364946884105,0.9991132550897127,0.0
3388,EUR,0.0,22,22,4925,3983.359703174459,1.0038418720335365,0.0
3389,EUR,0.0,22,22,4926,7244.961417124946,0.99444665557027,0.0
3390,EUR,0.0,22,22,4927,33755.677460253755,0.9907208764618985,0.0
3391,USD,0.0,22,22,4929,6982.034175327296,0.9865630883410209,0.0
3392,USD,0.0,22,22,4932,93116.13407752836,1.0032293572985953,0.0
3393,USD,0.0,22,22,4935,1924.0390542237308,0.9866506938444425,0.0
3394,USD,0.0,22,22,4937,1718.4022611969478,1.002563978914436,0.0
3395,USD,0.0,22,22,4938,15611.967393227997,0.997781748922834,0.0
3396,USD,0.0,22,22,4939,5791.6855482273495,0.9997376854735098,0.0
3397,USD,0.0,22,22,4940,5983.253084760763,1.0045570808570023,0.0
3398,USD,0.0,22,22,4941,16875.3405736967,0.9958885384301862,0.0
3399,USD,0.0,22,22,4943,12163.152924307955,0.9866329674210658,0.0
3400,USD,0.0,22,22,4944,4467.485814418593,0.9968591717222648,0.0
3401,USD,0.0,22,22,4945,1871.8302333051106,1.0036250095976116,0.0
3402,USD,0.0,22,22,4946,1102.5885087128813,1.0022431030154375,0.0
3403,USD,0.0,22,22,4947,3704.1439579591593,0.9679673402295801,0.0
3404,USD,0.0,22,22,4948,2491.52511231476,0.9847853493591312,0.0
3405,USD,0.0,22,22,4950,29789.66668707886,0.9971831250680087,0.0
3406,USD,0.0,22,22,4952,10770.544849032127,0.9972223980640408,0.0
3407,USD,0.0,22,22,4956,2177.202924639432,0.9883071675027644,0.0
3408,USD,0.0,22,22,4957,1216.0688352609952,0.9971331409180134,0.0
3409,USD,0.0,22,22,4959,8288.457936639224,0.98430434554684,0.0
3410,USD,0.0,22,22,4960,2167.4247403392205,1.0034707463295005,0.0
3411,USD,0.0,22,22,4961,11736.62195387996,0.9988056241192602,0.0
3412,USD,0.0,22,22,4962,61588.57822307127,0.9930910270317787,0.0
3413,USD,0.0,22,22,4963,45080.78145907154,1.004403404657064,0.0
3414,USD,0.0,22,22,4964,7895.624902978581,0.9996675617771797,0.0
3415,USD,0.0,22,22,4965,22773.541035118233,0.9982034292657558,0.0
3416,USD,0.0,22,22,4968,13866.180176534152,1.0000357828783986,0.0
3417,USD,0.0,22,22,4970,8081.1425151121275,0.9917827799918213,0.0
3418,USD,0.0,22,22,4971,13324.902291011718,0.9985733760857947,0.0
3419,USD,0.0,22,22,4972,42581.09596452705,1.0002791366471417,0.0
3420,USD,0.0,22,22,4975,94569.39871959163,0.991331489712565,0.0
3421,USD,0.0,22,22,4976,14940.336119628766,1.0039156821216684,0.0
3422,USD,0.0,22,22,4977,7423.8525265045455,0.9955689137620324,0.0
3423,USD,0.0,22,22,4978,2594.6372441511658,0.9836905696755502,0.0
3424,USD,0.0,22,22,4979,22768.01148692842,0.9941891900247614,0.0
3425,USD,0.0,22,22,4980,4904.375108502122,0.9903163606118965,0.0
3426,USD,0.0,22,22,4981,9779.445317439746,0.9814381515345189,0.0
3427,USD,0.0,22,22,4984,20890.90040554492,1.0013217434497803,0.0
3428,USD,0.0,22,22,4985,3324.281705071396,0.9907093838939436,0.0
3429,USD,0.0,22,22,4986,2220.612635838077,0.9886895619797647,0.0
3430,USD,0.0,22,22,4989,2399.3827771507936,0.9887696114723434,0.0
3431,USD,0.0,22,22,4990,2729.683759278154,0.9953604305453521,0.0
3432,USD,0.0,22,22,4993,5738.328135411821,0.9859193975409405,0.0
3433,USD,0.0,22,22,4994,4994.855937004461,1.0035493221373755,0.0
3434,USD,0.0,22,22,4996,2867.362510529812,0.9992244105208045,0.0
3435,USD,0.0,22,22,4998,4439.911595227546,0.9970477770203879,0.0
3436,USD,0.0,22,22,4999,5417.504167782723,1.002809274116817,0.0
3437,USD,0.0,22,22,5003,3847.9940309567987,1.00162959168866,0.0
3438,USD,0.0,22,22,5004,3349.726231493682,0.9931301132203928,0.0
3439,USD,0.0,22,22,5006,8903.548545520554,0.9884721852347294,0.0
3440,USD,0.0,22,22,5008,10974.327002836992,0.9927954711360857,0.0
3441,USD,0.0,22,22,5009,101028.58519154687,0.986258133329559,0.0
3442,USD,0.0,22,22,5010,44136.55799758037,0.9987357543013106,0.0
3443,USD,0.0,22,22,5011,12200.799706069576,1.004482727181467,0.0
3444,USD,0.0,22,22,5012,5419.165384224721,0.9946894443541245,0.0
3445,USD,0.0,22,22,5013,15991.50559231672,1.0031699883361969,0.0
3446,USD,0.0,22,22,5014,11466.483963695338,0.9943864423974421,0.0
3447,USD,0.0,22,22,5015,2635.411730539125,0.9865067692744844,0.0
3448,USD,0.0,22,22,5016,4977.894848513183,0.9928579307569323,0.0
3449,USD,0.0,22,22,5017,7900.39294120925,0.9840292915448158,0.0
3450,USD,0.0,22,22,5019,6427.130115847675,0.9918305181560767,0.0
3451,USD,0.0,22,22,5020,31384.52613031821,0.9966004737756777,0.0
3452,USD,0.0,22,22,5021,3242.678449482954,0.9899345738670884,0.0
3453,USD,0.0,22,22,5022,10985.709086422143,1.00061250882901,0.0
3454,USD,0.0,22,22,5023,3548.7240627672722,1.0032093148626753,0.0
3455,USD,0.0,22,22,5025,5715.504240204003,0.9954448333375506,0.0
3456,USD,0.0,22,22,5027,23090.906661786514,0.9888378537224769,0.0
3457,EUR,0.0,23,23,5028,24922.183196508733,1.0008457187306212,0.0
3458,EUR,0.0,23,23,5029,5886.819017712865,0.9950906225053027,0.0
3459,EUR,0.0,23,23,5030,8207.177761670366,0.9986863558990406,0.0
3460,EUR,0.0,23,23,5031,15638.967482564442,0.9777196826771781,0.0
