,Currency,Current Amount,Day Advertised,Day Tracker,ID,Initial Amount,Rate Offered,Sale Tracker
152,EUR,0.0,1,1,215,28361.196648510955,0.9886865596166512,0.0
153,EUR,0.0,1,1,217,7686.239703932559,0.9902328215192873,0.0
154,EUR,0.0,1,1,218,26996.214083773695,0.9959902412085013,0.0
155,EUR,0.0,1,1,219,17263.581820550564,0.9810806271521054,0.0
156,EUR,0.0,1,1,220,7909.655858515556,0.9963098964716564,0.0
157,EUR,0.0,1,1,221,4699.363550355756,0.9901877991734716,0.0
158,EUR,0.0,1,1,222,15436.475002171104,1.0038308577358708,0.0
159,EUR,0.0,1,1,223,9042.810863523157,1.0024199359611947,0.0
160,EUR,0.0,1,1,224,38078.308651869454,0.9962018838379922,0.0
161,EUR,0.0,1,1,227,33612.344854080584,0.9895202199854186,0.0
162,EUR,0.0,1,1,228,7023.359671717042,0.9995342777665361,0.0
163,EUR,0.0,1,1,229,3658.183015713318,0.9886319267222049,0.0
164,EUR,0.0,1,1,230,1047.212796774718,0.9933142557489625,0.0
165,EUR,0.0,1,1,231,11843.13347983791,1.003364705804856,0.0
166,EUR,0.0,1,1,232,29206.853497549197,0.9792455631482051,0.0
167,EUR,0.0,1,1,233,3095.7013945243493,0.9862075602179482,0.0
168,EUR,0.0,1,1,234,6126.382384651831,0.9885607331479379,0.0
169,EUR,0.0,1,1,237,7425.568895367455,0.99697856616663,0.0
170,EUR,0.0,1,1,239,17930.95479839451,1.0012801097528021,0.0
171,EUR,0.0,1,1,240,52373.748165694946,0.9908839604464337,0.0
172,EUR,0.0,1,1,241,7917.96518617754,0.99162297994365,0.0
173,EUR,0.0,1,1,244,44251.31705021118,0.9954809711702228,0.0
174,EUR,0.0,1,1,245,5234.910526410977,0.9838273011795389,0.0
175,EUR,0.0,1,1,246,21268.849284621192,0.9866439124663158,0.0
176,EUR,0.0,1,1,248,11791.38810077092,0.9912469700525844,0.0
177,EUR,0.0,1,1,249,13925.920724045061,0.9927059207190813,0.0
178,EUR,0.0,1,1,250,4214.845785372699,0.9902662225934351,0.0
179,EUR,0.0,1,1,253,7183.010524472658,0.9805863004853396,0.0
180,EUR,0.0,1,1,254,2692.472878965943,0.9926427255674303,0.0
181,EUR,0.0,1,1,255,7684.596590081884,0.9852973881564462,0.0
182,EUR,0.0,1,1,257,4245.355159811455,0.9836120639950959,0.0
183,EUR,0.0,1,1,258,8452.865159289562,1.0010082000955205,0.0
184,EUR,0.0,1,1,259,50802.727103311365,0.9919883012869943,0.0
185,EUR,0.0,1,1,260,20876.42271326333,0.9974348329495362,0.0
186,EUR,0.0,1,1,261,12921.321641632343,0.9908870950143219,0.0
187,EUR,0.0,1,1,262,9198.128552560835,0.9619018331475927,0.0
188,EUR,0.0,1,1,263,16898.432025200596,0.9818416698971342,0.0
189,EUR,0.0,1,1,266,15674.946436155064,0.996995782297416,0.0
190,EUR,0.0,1,1,267,45917.43359349887,0.9860449690978107,0.0
191,EUR,0.0,1,1,268,23134.664363217296,0.9850117211521231,0.0
192,EUR,0.0,1,1,270,2320.92185265944,0.9977950808855662,0.0
193,EUR,0.0,1,1,271,6057.08422600294,0.9998173766588884,0.0
194,EUR,0.0,1,1,273,21687.924224465834,0.9929896517989085,0.0
195,EUR,0.0,1,1,275,9893.13234275485,0.9982677485880264,0.0
196,EUR,0.0,1,1,277,25015.96558830251,1.0015782769496657,0.0
197,EUR,0.0,1,1,278,5381.509538570748,0.992293331751335,0.0
198,EUR,0.0,1,1,279,6968.872890259,0.991331411694305,0.0
199,EUR,0.0,1,1,280,38570.67601730846,0.9956005844977577,0.0
200,EUR,0.0,1,1,281,3798.6317679751337,0.9911483365843253,0.0
201,EUR,0.0,1,1,283,4584.76344563131,0.9903997685485271,0.0
202,EUR,0.0,1,1,284,23089.892773694904,0.988506425901563,0.0
203,EUR,0.0,1,1,287,5302.647678193795,0.986750583685835,0.0
204,EUR,0.0,1,1,288,1925.9299671582983,1.0022445962312252,0.0
205,EUR,0.0,1,1,289,30421.272628379957,1.0018379220841518,0.0
206,EUR,0.0,1,1,291,2691.848732112524,0.9813884403265497,0.0
207,EUR,0.0,1,1,292,14267.231941922604,1.001484871683127,0.0
208,EUR,0.0,1,1,293,7534.538750752972,1.0030225794858485,0.0
209,EUR,0.0,1,1,294,10237.04517743523,0.9947391798933192,0.0
210,EUR,0.0,1,1,295,3385.6478106893105,0.9890053319592926,0.0
211,EUR,0.0,1,1,296,10786.71452977076,1.0007649136983767,0.0
212,USD,0.0,1,1,300,5791.7132105207265,0.9959901301465035,0.0
213,USD,0.0,1,1,302,9909.859810790242,1.0008838934592459,0.0
214,USD,0.0,1,1,303,13841.17618479739,0.9917127213612034,0.0
215,USD,0.0,1,1,304,7622.603520020556,0.9976112968162741,0.0
216,USD,0.0,1,1,305,13404.719786070791,0.9955571922324951,0.0
217,USD,0.0,1,1,307,15400.362114483965,1.0005878275867828,0.0
218,USD,0.0,1,1,308,2412.6215724772564,0.9863874844394734,0.0
219,USD,0.0,1,"1, 2",309,101586.08438463931,1.0022436728962312,"49181.511319819903, 0.0"
220,USD,0.0,1,1,310,5944.500480109249,0.9956857954317393,0.0
221,USD,0.0,1,1,312,1545.6580900795504,0.9957110938388538,0.0
222,USD,0.0,1,1,313,7266.888407492538,0.9812097850942053,0.0
223,USD,0.0,1,1,314,2522.5314964075214,0.995093073754286,0.0
224,USD,0.0,1,1,315,7377.353099204318,0.9824704417173946,0.0
225,USD,0.0,1,"1, 2",316,35046.090356439185,1.0043220639518988,"35046.090356439185, 0.0"
226,USD,0.0,1,1,317,11174.660348187399,0.9801627192169582,0.0
227,USD,0.0,1,1,318,13863.041211207761,0.9940430952169309,0.0
228,USD,0.0,1,1,320,15190.093535280186,0.9776397914137311,0.0
229,USD,0.0,1,1,322,11427.06211368408,0.9843651244257067,0.0
230,USD,0.0,1,1,323,26941.47417325727,0.985910210635873,0.0
231,USD,0.0,1,1,324,3188.994937983808,0.9861123249288534,0.0
232,USD,0.0,1,"1, 2",325,2801.5038039307055,1.0024206529506903,"2801.5038039307055, 0.0"
233,USD,0.0,1,1,326,15751.553793299301,0.9941423106469209,0.0
234,USD,0.0,1,1,328,30229.293464049217,0.9984324427163284,0.0
235,USD,0.0,1,1,329,9839.882079426532,0.9963324481087813,0.0
236,USD,0.0,1,1,331,16734.27059611031,0.9938700656951712,0.0
237,USD,0.0,1,"1, 2",333,1615.9646686314054,1.0025493174289288,"1615.9646686314054, 0.0"
238,USD,0.0,1,1,335,12182.401869956018,1.0001279527541385,0.0
239,USD,0.0,1,1,336,16570.343294582926,0.9954549616762365,0.0
240,USD,0.0,1,1,342,1923.5156338129973,0.9917667147379395,0.0
241,USD,0.0,1,1,343,3067.921498134222,0.9981108840221943,0.0
242,USD,0.0,1,1,344,7015.721682716557,0.9911418553983196,0.0
243,USD,0.0,1,1,345,10224.389939525667,0.9952919306982597,0.0
244,USD,0.0,1,1,347,17895.6291482238,0.9917616614664235,0.0
245,USD,0.0,1,1,349,2602.5747785936414,0.9938011829890455,0.0
246,USD,0.0,1,1,350,5795.788897739307,1.0007537600588052,0.0
247,USD,0.0,1,1,351,5375.629263358896,0.9989498766728603,0.0
248,USD,0.0,1,1,353,6995.41356009868,1.000137552729028,0.0
249,USD,0.0,1,"1, 2",354,13392.082142630561,1.0036555317296054,"13392.082142630561, 0.0"
250,USD,0.0,1,1,355,37828.0491595367,0.9900991508426507,0.0
251,USD,0.0,1,1,357,15327.493191152374,0.9900217133250353,0.0
252,USD,0.0,1,1,360,4558.788613307868,0.9969121776182192,0.0
253,USD,0.0,1,"1, 2",361,20394.650576497166,1.0036388343963716,"20394.650576497166, 0.0"
254,USD,0.0,1,1,362,7255.172853774358,0.9945448816794927,0.0
255,USD,0.0,1,1,364,5844.191374347568,0.994853565773435,0.0
256,USD,0.0,1,1,366,2256.220672517971,0.9989158432797377,0.0
257,USD,0.0,1,"1, 2",368,21597.386614535477,1.0046806128855714,"21597.386614535477, 0.0"
258,USD,0.0,1,1,369,12791.776108661788,0.9997029572262673,0.0
259,USD,0.0,1,1,371,39041.49977762192,0.9957820457000126,0.0
260,USD,0.0,1,1,372,7311.0576113267025,0.9880792910765103,0.0
261,USD,0.0,1,1,373,25258.52527399292,0.9840487375642623,0.0
262,USD,0.0,1,1,376,5164.173978252123,0.9958003277421589,0.0
263,USD,0.0,1,1,377,5455.120421336545,0.9931407484589903,0.0
264,USD,0.0,1,1,378,9208.813066564087,0.9933832264774775,0.0
265,USD,0.0,1,1,379,4666.168140599063,0.9964207991456905,0.0
266,USD,0.0,1,1,381,14214.14736090233,0.9868120147492322,0.0
267,USD,0.0,1,"1, 2",382,6962.881219466567,1.0034237105593937,"6962.881219466567, 0.0"
268,USD,0.0,1,1,383,339905.78419426817,0.9901766084418068,0.0
269,USD,0.0,1,1,384,24370.1613610999,1.0019668951521747,0.0
270,USD,0.0,1,1,387,8358.629631365555,1.0000916830346502,0.0
271,USD,0.0,1,1,388,606.784026600082,0.9949658753662244,0.0
272,USD,0.0,1,1,391,15669.246397017048,0.9852329306403679,0.0
273,USD,0.0,1,1,392,11530.370993965047,0.9984371035861929,0.0
274,USD,0.0,1,1,394,5352.095188704189,0.9980214971161703,0.0
275,USD,0.0,1,1,396,4650.802854355049,0.9902270056672426,0.0
276,USD,0.0,1,1,397,6216.660363774975,0.9996675953633594,0.0
277,USD,0.0,1,"1, 2",398,12627.720999290772,1.0031689808501203,"12627.720999290772, 0.0"
278,EUR,0.0,2,2,399,3238.117731950925,0.9966586176133183,0.0
279,EUR,0.0,2,2,400,7964.470461235412,1.0001572866210535,0.0
280,EUR,0.0,2,2,401,4278.418923316142,0.9812953800889156,0.0
281,EUR,0.0,2,2,402,1169.6009552899416,0.997018793825368,0.0
282,EUR,0.0,2,2,403,5885.736571014168,0.9927610685876265,0.0
283,EUR,0.0,2,2,404,40918.129564864656,0.9943935071023281,0.0
284,EUR,0.0,2,2,405,10371.612959210244,0.9943950923235587,0.0
285,EUR,0.0,2,2,406,675.6143243433252,0.9890304378518207,0.0
286,EUR,0.0,2,2,409,19340.818244954524,0.9965708836081086,0.0
287,EUR,0.0,2,2,410,18012.843196890997,0.9783389662606045,0.0
288,EUR,0.0,2,2,411,26928.224125632158,1.0047295901919846,0.0
289,EUR,0.0,2,2,415,10946.542773885001,0.988475405193393,0.0
290,EUR,0.0,2,2,416,1632.3080195671707,0.9908631313339277,0.0
291,EUR,0.0,2,2,417,22187.227824851445,0.9884688930893477,0.0
292,EUR,0.0,2,2,418,7061.58346969569,1.0022226186640042,0.0
293,EUR,0.0,2,2,421,27993.940244705136,1.0033683844973966,0.0
294,EUR,0.0,2,2,423,31933.89020641095,0.9959703421086126,0.0
295,EUR,0.0,2,2,425,10447.450674413829,1.003482783653524,0.0
296,EUR,0.0,2,2,426,25803.34014004689,1.0043712060813943,0.0
297,EUR,0.0,2,2,427,30491.500444730806,0.9960810105238765,0.0
298,EUR,0.0,2,2,429,12965.819189367952,1.0040597702271352,0.0
299,EUR,0.0,2,2,430,4935.255258022472,1.001453298683452,0.0
300,EUR,0.0,2,2,432,4181.61524248101,0.9977006692917426,0.0
301,EUR,0.0,2,2,433,1485.3578089063278,0.9925632433076477,0.0
302,EUR,0.0,2,2,434,5944.613710846922,0.9914411236291311,0.0
303,EUR,0.0,2,2,435,2343.3135122919907,1.0010444397782008,0.0
304,EUR,0.0,2,2,436,9145.70557536697,0.9987128972648573,0.0
305,EUR,0.0,2,2,438,6302.467335864793,0.9935181765758274,0.0
306,EUR,0.0,2,2,440,8604.805612292846,1.004499875975569,0.0
307,EUR,0.0,2,2,442,5264.142841699087,1.0020051723693095,0.0
308,EUR,0.0,2,2,444,635.3177656927774,1.0009625842044154,0.0
309,EUR,0.0,2,2,445,4359.1969509434275,0.9878484810526857,0.0
310,EUR,0.0,2,2,446,10833.834091546454,0.9993083465310673,0.0
311,EUR,0.0,2,2,450,1078.5572498111696,0.9972612906040694,0.0
312,EUR,0.0,2,2,451,32390.066727253445,0.9963662042649336,0.0
313,EUR,0.0,2,2,453,2131.1474093247502,1.0037226190129527,0.0
314,EUR,0.0,2,2,454,10778.541255709442,0.9956453345024795,0.0
315,EUR,0.0,2,2,456,2109.4860565985277,1.0008127446182904,0.0
316,EUR,0.0,2,2,457,1144.6012749973065,0.9885932393715122,0.0
317,EUR,0.0,2,2,458,2121.2465064959038,1.0043570897704612,0.0
318,EUR,0.0,2,2,459,4639.347042569753,1.0021523102334107,0.0
319,EUR,0.0,2,2,460,10328.414213234904,0.9950745976370553,0.0
320,EUR,0.0,2,2,461,106829.77054009029,0.9945863953338686,0.0
321,EUR,0.0,2,2,464,5274.467471223136,0.9999529422428547,0.0
322,EUR,0.0,2,2,465,6469.033586397735,0.9975604383341371,0.0
323,EUR,0.0,2,2,466,18564.74260604133,0.9979104004506136,0.0
324,EUR,0.0,2,2,467,18674.794680852872,0.9917610089723665,0.0
325,EUR,0.0,2,2,469,5696.427554841162,0.9830087306438327,0.0
326,EUR,0.0,2,2,470,16768.8610500456,0.9943149977853226,0.0
327,EUR,0.0,2,2,471,1542.4368896211129,1.0023600068555156,0.0
328,EUR,0.0,2,2,472,10939.321366758984,0.9765524161429389,0.0
329,EUR,0.0,2,2,473,12254.849714223401,0.995138978390485,0.0
330,EUR,0.0,2,2,476,1959.6241486089127,0.9997932380833445,0.0
331,EUR,0.0,2,2,478,15749.104748955939,1.0016271443107387,0.0
332,EUR,0.0,2,2,481,2137.105597033814,1.00092127831675,0.0
333,EUR,0.0,2,2,482,8955.127683285653,0.9972886316078369,0.0
334,EUR,0.0,2,2,484,12257.459870397932,0.9971501948795257,0.0
335,EUR,0.0,2,2,486,9629.976186930291,0.9936239905840887,0.0
336,EUR,0.0,2,2,487,12849.502536847014,1.0017101694302804,0.0
337,EUR,0.0,2,2,488,5150.283078733659,0.9981707228893801,0.0
338,EUR,0.0,2,2,489,118508.07142907199,0.9903027153338181,0.0
339,EUR,0.0,2,2,490,13141.187385353738,0.996576269338499,0.0
340,EUR,0.0,2,2,493,10988.719690634933,0.9909125718039542,0.0
341,EUR,0.0,2,2,494,5147.479464999094,0.9908070266395125,0.0
342,EUR,0.0,2,2,495,2227.5369388894187,0.9892319321149096,0.0
343,EUR,0.0,2,2,496,18964.941099643842,1.0009319832042258,0.0
344,EUR,0.0,2,2,498,38646.70656202503,0.9896566933989834,0.0
345,USD,0.0,2,2,500,15887.730847617899,0.9950604611567795,0.0
346,USD,0.0,2,2,501,5940.767650417364,0.9895977193902612,0.0
347,USD,0.0,2,2,503,14471.805047756281,0.9987114510164363,0.0
348,USD,0.0,2,2,504,29501.112931645443,0.9964994562977002,0.0
349,USD,0.0,2,2,505,11803.25763295439,0.9978163433734878,0.0
350,USD,0.0,2,2,507,10141.715869062076,0.999444854503403,0.0
351,USD,0.0,2,2,508,3926.042514202362,0.9911435065815053,0.0
352,USD,0.0,2,2,510,2838.513625177003,1.0046741427622954,0.0
353,USD,0.0,2,2,511,3215.8493197136854,0.9855964942236337,0.0
354,USD,0.0,2,2,515,4147.350068726009,0.9846407571781748,0.0
355,USD,0.0,2,2,516,64383.88576823322,0.9928358517818059,0.0
356,USD,0.0,2,2,517,7404.123683180797,0.9945377184888698,0.0
357,USD,0.0,2,2,519,6135.123470617231,0.9998134024653607,0.0
358,USD,0.0,2,2,520,2655.0366466609285,0.9948165149575637,0.0
359,USD,0.0,2,2,522,7862.114292627692,0.9963443259461391,0.0
360,USD,0.0,2,2,524,5338.686326554762,1.001495139102595,0.0
361,USD,0.0,2,2,526,7111.565029466777,1.0009327245688044,0.0
362,USD,0.0,2,2,527,6982.46541766857,1.002384370595498,0.0
363,USD,0.0,2,2,529,20226.46995635734,0.9931319296155786,0.0
364,USD,0.0,2,2,530,3747.0086624803594,0.9914346557296962,0.0
365,USD,0.0,2,2,531,2294.328695508404,0.9733764979789945,0.0
366,USD,0.0,2,2,532,4693.629678268882,1.0024589449125345,0.0
367,USD,0.0,2,2,533,21225.399952140615,0.9779794732280048,0.0
368,USD,0.0,2,2,534,1718.1019309963292,0.9830612188094751,0.0
369,USD,0.0,2,2,535,1331.2889411408905,0.986856224946639,0.0
370,USD,0.0,2,2,536,21578.48977883409,0.9898859176379012,0.0
371,USD,0.0,2,2,538,1967.9555250840308,0.9878874708773906,0.0
372,USD,0.0,2,2,540,3581.778305801715,1.0017559667231812,0.0
373,USD,0.0,2,2,542,10115.707864196725,1.001990641726441,0.0
374,USD,0.0,2,2,543,19719.9160744666,0.9868389358618183,0.0
375,USD,0.0,2,2,545,8912.433169855418,0.99343353083183,0.0
