,Currency,Current Amount,Day Advertised,Day Tracker,ID,Initial Amount,Rate Offered,Sale Tracker
2500,EUR,0.0,18,18,3614,6297.851574106038,0.9939348390058151,0.0
2501,EUR,0.0,18,18,3616,4120.935066647954,1.0044087306663796,0.0
2502,EUR,0.0,18,18,3617,7135.512072061298,1.000963361319017,0.0
2503,EUR,0.0,18,18,3618,13322.239663302908,0.9981918617741277,0.0
2504,EUR,0.0,18,18,3620,11868.698751272967,0.9929870626138941,0.0
2505,EUR,0.0,18,18,3621,7541.689677465555,0.9880699788954697,0.0
2506,EUR,0.0,18,18,3622,4266.150715268609,1.0040947925660202,0.0
2507,EUR,0.0,18,18,3625,33807.32657030284,0.9916561061306576,0.0
2508,EUR,0.0,18,18,3626,18041.34363635685,1.0001352240815755,0.0
2509,EUR,0.0,18,18,3627,23385.202887805535,0.9792643416801344,0.0
2510,EUR,0.0,18,18,3628,15737.549299648785,0.9831394582050443,0.0
2511,EUR,0.0,18,18,3629,3616.0631844985846,1.0002473932675051,0.0
2512,EUR,0.0,18,18,3630,7769.126588101139,1.0003836629921166,0.0
2513,EUR,0.0,18,18,3632,4159.684072160264,0.9844968034396145,0.0
2514,EUR,0.0,18,18,3633,57578.74133460422,0.9983378220205337,0.0
2515,EUR,0.0,18,18,3634,2118.269428923758,0.9953629194815494,0.0
2516,EUR,0.0,18,18,3637,5356.532377714963,0.9932417090789215,0.0
2517,EUR,0.0,18,18,3639,13953.995739743765,0.9965259134494762,0.0
2518,EUR,0.0,18,18,3640,24971.560504391204,1.0024322088248594,0.0
2519,EUR,0.0,18,18,3641,6331.784599972774,0.9885439726209885,0.0
2520,EUR,0.0,18,18,3644,2452.141738367778,0.9928391300930031,0.0
2521,USD,0.0,18,18,3648,7504.596619435006,0.9920176072257887,0.0
2522,USD,0.0,18,18,3650,5293.20782625708,0.9959606013818932,0.0
2523,USD,0.0,18,18,3652,6301.427446230983,0.9947473799169815,0.0
2524,USD,0.0,18,18,3653,4219.784900003173,1.000802805570834,0.0
2525,USD,0.0,18,18,3654,11866.01833400436,0.9815594875484692,0.0
2526,USD,0.0,18,18,3655,4693.832432143528,0.9940655077862419,0.0
2527,USD,0.0,18,18,3656,5580.642688526889,1.0011804531588262,0.0
2528,USD,0.0,18,18,3657,30201.53366081927,0.9926197874438205,0.0
2529,USD,0.0,18,18,3658,4694.11272697253,0.9957228097563707,0.0
2530,USD,0.0,18,18,3659,1759.3212783730553,1.001808244686983,0.0
2531,USD,0.0,18,18,3661,17975.01640796903,1.0026250191272397,0.0
2532,USD,0.0,18,18,3662,478.869729514384,0.9929410807305564,0.0
2533,USD,0.0,18,18,3663,3094.8480541339227,0.9992411638833165,0.0
2534,USD,0.0,18,18,3664,4176.64657360866,0.9885579583009799,0.0
2535,USD,0.0,18,18,3665,5780.69277413765,0.9969871079245995,0.0
2536,USD,0.0,18,18,3666,2858.2164486347474,1.0023750839479975,0.0
2537,USD,0.0,18,18,3667,1721.876608560498,1.0003379777099803,0.0
2538,USD,0.0,18,18,3668,11386.335215152954,0.9700560131511913,0.0
2539,USD,0.0,18,18,3669,6329.730970718494,0.9966436094231881,0.0
2540,USD,0.0,18,18,3671,13923.805428358322,0.9972073770644546,0.0
2541,USD,0.0,18,18,3673,7468.402118577573,0.9902175950094316,0.0
2542,USD,0.0,18,18,3674,2436.1818366365824,0.99088955713469,0.0
2543,USD,0.0,18,18,3678,28247.97558891995,0.9980175023682792,0.0
2544,USD,0.0,18,18,3679,8347.441867101883,0.9761363892177701,0.0
2545,USD,0.0,18,18,3680,15359.763867851947,0.9939903467178651,0.0
2546,USD,0.0,18,18,3681,5773.2079277581215,0.9954141183496511,0.0
2547,USD,0.0,18,18,3683,28711.850122305445,1.0044821629788312,0.0
2548,USD,0.0,18,18,3684,6397.456852585065,1.0007789719147573,0.0
2549,USD,0.0,18,18,3685,28913.461843925954,0.9950753478235888,0.0
2550,USD,0.0,18,18,3687,1246.9242844604787,0.9956400479336172,0.0
2551,USD,0.0,18,18,3688,3186.8903762027426,0.9744528944665451,0.0
2552,USD,0.0,18,18,3690,5134.772588621091,1.0045029818272815,0.0
2553,USD,0.0,18,18,3692,4068.7991037933357,0.9956411764404635,0.0
2554,USD,0.0,18,18,3693,4053.8315337866375,1.003953139536732,0.0
2555,USD,0.0,18,18,3694,14096.796071069799,0.9620682130681804,0.0
2556,USD,0.0,18,18,3695,17979.67282339957,0.9791765918378059,0.0
2557,USD,0.0,18,18,3696,2986.015865937037,1.0039111807783778,0.0
2558,USD,0.0,18,18,3697,5070.575678572807,1.0031683141046703,0.0
2559,USD,0.0,18,18,3698,11408.87842308961,0.9902715232939793,0.0
2560,USD,0.0,18,18,3699,22273.043246256235,0.9809140619099406,0.0
2561,USD,0.0,18,18,3703,10371.719318180412,0.9977512961829069,0.0
2562,USD,0.0,18,18,3704,7795.1563842106125,0.9886416472908988,0.0
2563,USD,0.0,18,18,3706,2449.0129402972575,1.0011315083998915,0.0
2564,USD,0.0,18,18,3707,14149.165306423703,0.9904289947648389,0.0
2565,USD,0.0,18,18,3708,3324.1984969102573,0.9884958127739883,0.0
2566,USD,0.0,18,18,3709,2144.606577740271,0.9988292912889075,0.0
2567,USD,0.0,18,18,3710,52616.258928325755,1.0037627518406054,0.0
2568,USD,0.0,18,18,3711,4588.605563276181,1.00197839256577,0.0
2569,USD,0.0,18,18,3712,2689.058783917899,0.9910985220782297,0.0
2570,USD,0.0,18,18,3713,2262.721078661537,0.9913923627271082,0.0
2571,USD,0.0,18,18,3715,1427.0571911330467,0.9959947840229153,0.0
2572,USD,0.0,18,18,3716,11300.561725048416,1.0049966160729282,0.0
2573,USD,0.0,18,18,3717,13519.287045653296,0.9803321516396764,0.0
2574,USD,0.0,18,18,3718,4882.27231997435,0.9887539234954833,0.0
2575,USD,0.0,18,18,3719,53991.97701663164,1.0028651984911217,0.0
2576,USD,0.0,18,18,3720,4978.882730168101,0.9946324312581779,0.0
2577,USD,0.0,18,18,3722,9554.712880107612,0.9799875190898233,0.0
2578,USD,0.0,18,18,3723,2622.7006734079014,0.993041680020242,0.0
2579,USD,0.0,18,18,3724,4265.638367585796,1.0040985462593786,0.0
2580,USD,0.0,18,18,3727,2379.600140806976,0.9971601797076728,0.0
2581,USD,0.0,18,18,3728,39407.7614432553,0.9951763176465498,0.0
2582,USD,0.0,18,18,3731,14218.102205214853,0.9939948267446161,0.0
2583,USD,0.0,18,18,3732,1621.9310291025001,1.0013835954017056,0.0
2584,USD,0.0,18,18,3733,22455.95565422109,0.9826612552802072,0.0
2585,USD,0.0,18,18,3735,18501.707012340772,0.9889851044777502,0.0
2586,USD,0.0,18,18,3736,11732.342519504757,1.0007517417315581,0.0
2587,USD,0.0,18,18,3737,3100.6450333378675,0.9915480591229954,0.0
2588,EUR,0.0,19,19,3740,1326.3202504517578,0.9949201258774187,0.0
2589,EUR,0.0,19,19,3741,10278.082746827778,0.9969356448073045,0.0
2590,EUR,0.0,19,19,3742,8623.03552327057,0.981835921772163,0.0
2591,EUR,0.0,19,19,3743,961.3452121130146,0.9890729029551223,0.0
2592,USD,0.0,18,18,3744,5143.621326890977,0.9895635122139869,0.0
2593,USD,0.0,18,18,3745,11308.816332404098,0.989780542994914,0.0
2594,EUR,0.0,19,19,3747,31657.232259461154,0.9963066528722747,0.0
2595,EUR,0.0,19,19,3748,1839.4759440626306,1.0020091827095665,0.0
2596,EUR,0.0,19,19,3749,2275.8635650167735,1.0014784098845142,0.0
2597,EUR,0.0,19,19,3750,17813.34431459752,1.0031646421285338,0.0
2598,EUR,0.0,19,19,3751,4842.258993990234,0.9888537836850448,0.0
2599,EUR,0.0,19,19,3752,34692.09468037308,1.0037436305316272,0.0
2600,EUR,0.0,19,19,3754,5362.051508893624,0.9970703276452275,0.0
2601,EUR,0.0,19,19,3755,2209.3246250584652,0.9965421297945141,0.0
2602,EUR,0.0,19,19,3757,837.5198038349893,1.0017190978262873,0.0
2603,EUR,0.0,19,19,3758,3234.4591010802505,0.9875179265945727,0.0
2604,EUR,0.0,19,19,3759,3229.363073134593,1.0000425287185006,0.0
2605,EUR,0.0,19,19,3760,4480.632989436543,0.9871987100937917,0.0
2606,EUR,0.0,19,19,3766,20032.985757936454,0.9748890616628489,0.0
2607,EUR,0.0,19,19,3767,8006.318118587187,1.001982933662339,0.0
2608,EUR,0.0,19,19,3768,2802.009525726073,0.9837937429445104,0.0
2609,EUR,0.0,19,19,3770,15608.76854111476,0.9984920589552512,0.0
2610,EUR,0.0,19,19,3771,24671.926417433435,0.9988579824394135,0.0
2611,EUR,0.0,19,19,3774,660.0583675958745,0.9859085468539011,0.0
2612,EUR,0.0,19,19,3776,3662.3719849391305,0.9890395507884476,0.0
2613,EUR,0.0,19,19,3777,2550.3684966363926,0.9957786990729434,0.0
2614,EUR,0.0,19,19,3778,28939.520442293015,0.9877917465593371,0.0
2615,EUR,0.0,19,19,3779,3686.230915576729,1.0018669413050405,0.0
2616,EUR,0.0,19,19,3780,12914.74418185657,0.9920696800853999,0.0
2617,EUR,0.0,19,19,3782,13731.072899027326,0.9964751800980982,0.0
2618,EUR,0.0,19,19,3783,1315.8686397506428,0.9993905741697469,0.0
2619,EUR,0.0,19,19,3784,9067.026011405364,0.9979095887591106,0.0
2620,EUR,0.0,19,19,3785,3699.6900781379927,0.9925686977620901,0.0
2621,EUR,0.0,19,19,3786,3003.8340885915027,0.9986727600816449,0.0
2622,EUR,0.0,19,19,3787,1503.1212078359458,1.0031169319381215,0.0
2623,EUR,0.0,19,19,3788,30034.095785447276,0.9862233145502768,0.0
2624,EUR,0.0,19,19,3790,2994.834460578502,0.9870916058940403,0.0
2625,EUR,0.0,19,19,3791,537.4292515237514,1.0037866498667576,0.0
2626,EUR,0.0,19,19,3795,15367.11383044128,0.9924234731259235,0.0
2627,EUR,0.0,19,19,3796,1834.9250392788535,1.0027022304212074,0.0
2628,EUR,0.0,19,19,3797,1563.0581399813807,0.9982540480040221,0.0
2629,EUR,0.0,19,19,3798,6522.244743577681,0.991320531542393,0.0
2630,EUR,0.0,19,19,3799,25980.996558852,0.9933339723549328,0.0
2631,EUR,0.0,19,19,3800,4856.091095864404,0.9905054595116441,0.0
2632,EUR,0.0,19,19,3802,53595.51797538277,1.002433150570463,0.0
2633,EUR,0.0,19,19,3803,58651.25559585754,1.0020441118272059,0.0
2634,EUR,0.0,19,19,3804,14998.6786838062,0.9985861595145291,0.0
2635,EUR,0.0,19,19,3805,6084.164364363856,0.9900432800360046,0.0
2636,EUR,0.0,19,19,3806,5200.618781283775,0.9854977624144514,0.0
2637,EUR,0.0,19,19,3807,3109.7003870911103,1.0003462514717494,0.0
2638,EUR,0.0,19,19,3808,42574.72198289282,0.9875032130064495,0.0
2639,EUR,0.0,19,19,3809,7341.260290027958,0.9909460630164142,0.0
2640,EUR,0.0,19,19,3810,3686.601032723296,0.9899079471325536,0.0
2641,EUR,0.0,19,19,3811,6139.8518072261795,0.9960167416151086,0.0
2642,EUR,0.0,19,19,3813,8815.441800285851,0.9769336041783,0.0
2643,EUR,0.0,19,19,3814,5902.681052841197,1.0034965448434798,0.0
2644,EUR,0.0,19,19,3815,14747.130574538784,1.0043083136466702,0.0
2645,EUR,0.0,19,19,3816,7531.038231196895,0.9953133940359303,0.0
2646,EUR,0.0,19,19,3817,3895.1359075288187,0.9801591884598637,0.0
2647,EUR,0.0,19,19,3821,20426.131935126305,0.9792933406599201,0.0
2648,EUR,0.0,19,19,3822,17272.922119661245,0.9998273437105516,0.0
2649,EUR,0.0,19,19,3823,5952.386950592707,0.994573549484183,0.0
2650,EUR,0.0,19,19,3824,17344.957994580083,0.9842937836395999,0.0
2651,EUR,0.0,19,19,3826,32148.32437285846,1.0014462586663804,0.0
2652,EUR,0.0,19,19,3828,1704.300911166146,1.0015945870322154,0.0
2653,EUR,0.0,19,19,3829,19304.638766131553,1.001245352513539,0.0
2654,EUR,0.0,19,19,3830,48152.332133749595,0.9988807658204774,0.0
2655,EUR,0.0,19,19,3831,20838.735056282163,0.9933032509457482,0.0
2656,EUR,0.0,19,19,3832,5589.986526620524,0.9919172890045691,0.0
2657,EUR,0.0,19,19,3833,5473.777202326709,0.9929257524147864,0.0
2658,EUR,0.0,19,19,3834,2309.7770859350467,0.9816974530737438,0.0
2659,EUR,0.0,19,19,3836,15466.023311852854,1.001841999724068,0.0
2660,EUR,0.0,19,19,3837,20877.29253029486,0.992973890083412,0.0
2661,EUR,0.0,19,19,3838,28341.506572505008,0.9969980134377121,0.0
2662,EUR,0.0,19,19,3839,11090.954587048316,0.9978621161348629,0.0
2663,USD,0.0,19,19,3840,2710.8422109113862,0.9974730751325395,0.0
2664,USD,0.0,19,19,3841,1242.2763656958243,1.0039788709984072,0.0
2665,USD,0.0,19,19,3842,4550.789843821008,1.0007334960776497,0.0
2666,USD,0.0,19,19,3844,6457.476689743711,1.0003338284374828,0.0
2667,USD,0.0,19,19,3848,42193.35129147118,0.968221148408786,0.0
2668,USD,0.0,19,19,3849,11473.401465917987,0.9796975545115405,0.0
2669,USD,0.0,19,19,3850,3339.582400294078,0.9996757477679074,0.0
2670,USD,0.0,19,19,3851,32642.472856219498,1.0023784610224096,0.0
2671,USD,0.0,19,19,3853,6467.170785595233,0.9977966680376767,0.0
2672,USD,0.0,19,19,3854,5133.036727125128,0.9977322057549788,0.0
2673,USD,0.0,19,19,3856,6514.582680934878,0.9952140406678519,0.0
2674,USD,0.0,19,19,3858,34289.647178985026,0.9774121340811986,0.0
2675,USD,0.0,19,19,3859,29342.55164107544,0.9828505437707872,0.0
2676,USD,0.0,19,19,3860,3295.611696964029,0.9841493245422417,0.0
2677,USD,0.0,19,19,3862,11436.15557700498,0.9946663934932947,0.0
2678,USD,0.0,19,19,3864,2633.9304035216273,0.9931188366606255,0.0
2679,USD,0.0,19,19,3866,6106.85741265202,0.9856859513461411,0.0
2680,USD,0.0,19,19,3868,2013.4528251918043,1.0016099481818443,0.0
2681,USD,0.0,19,19,3870,13730.683293998763,0.9942085066787213,0.0
2682,USD,0.0,19,19,3872,8204.806117010183,0.990335884379226,0.0
2683,USD,0.0,19,19,3873,6833.796716182733,0.9850855080994785,0.0
2684,USD,0.0,19,19,3874,10222.433756986244,0.9912658118378181,0.0
2685,USD,0.0,19,19,3875,7274.978807377798,0.9955250133824551,0.0
2686,USD,0.0,19,19,3877,6729.46649842914,0.9957257480101956,0.0
2687,USD,0.0,19,19,3878,54632.61908049051,1.0001927279189875,0.0
2688,USD,0.0,19,19,3879,9841.519506757924,1.0040711196494863,0.0
2689,USD,0.0,19,19,3880,1638.1209194639696,0.9836717655891957,0.0
2690,USD,0.0,19,19,3882,5131.141546545128,0.9988476617674134,0.0
2691,USD,0.0,19,19,3883,22443.353753944164,0.9953887689796197,0.0
2692,USD,0.0,19,19,3885,7273.008426994829,1.0011197105456697,0.0
2693,USD,0.0,19,19,3886,6238.053290100199,0.9913328388743945,0.0
2694,USD,0.0,19,19,3887,6123.710029756608,0.9827513394155225,0.0
2695,USD,0.0,19,19,3888,10834.681728559723,0.9898996481648838,0.0
2696,USD,0.0,19,19,3889,16997.032945943894,0.9906583515897104,0.0
2697,USD,0.0,19,19,3891,2428.333872065472,0.9962034157275661,0.0
2698,USD,0.0,19,19,3892,18666.28920739497,0.998636565240432,0.0
2699,USD,0.0,19,19,3893,15808.48138631729,0.9991492238744156,0.0
2700,USD,0.0,19,19,3894,34432.88198667635,1.0012434522153995,0.0
2701,USD,0.0,19,19,3895,19384.97559036323,1.0048568518736782,0.0
2702,USD,0.0,19,19,3897,6719.629450274521,0.9812460452773255,0.0
2703,USD,0.0,19,19,3898,11789.634212407444,0.9994117309040677,0.0
2704,USD,0.0,19,19,3900,4667.643015017762,0.9901602382867934,0.0
2705,USD,0.0,19,19,3901,3077.536535368863,0.9905995992040598,0.0
2706,USD,0.0,19,19,3902,10341.626396541082,1.0005899213402794,0.0
2707,USD,0.0,19,19,3903,23463.71442118335,0.9916292704564138,0.0
2708,USD,0.0,19,19,3904,5380.464992213045,1.0031999374373308,0.0
2709,USD,0.0,19,19,3905,8905.529678912677,1.0000838729551318,0.0
2710,USD,0.0,19,19,3906,5329.056410701016,0.9986890327893967,0.0
2711,USD,0.0,19,19,3907,1848.778695317208,0.9920511997185104,0.0
2712,USD,0.0,19,19,3908,7628.22123420797,0.9841803559919766,0.0
2713,USD,0.0,19,19,3909,3745.8097881774656,1.0012899970929168,0.0
2714,USD,0.0,19,19,3910,2839.9907797095175,0.974831154425021,0.0
2715,USD,0.0,19,19,3911,13648.453466879444,0.9981418424168368,0.0
2716,USD,0.0,19,19,3912,1277.1755708028459,0.9882332525778785,0.0
2717,USD,0.0,19,19,3914,4426.526450086268,0.9901316326848407,0.0
2718,USD,0.0,19,19,3915,13458.587884732924,0.9971183614298434,0.0
2719,USD,0.0,19,19,3919,2097.4562077663572,0.9967612087145874,0.0
2720,USD,0.0,19,19,3920,23056.42173386875,0.9899345351033592,0.0
2721,USD,0.0,19,19,3921,12213.165271306794,0.9937339547066364,0.0
2722,USD,0.0,19,19,3922,9115.02451798929,0.977733569961473,0.0
2723,USD,0.0,19,19,3923,4755.71787169125,0.9844742458418124,0.0
2724,USD,0.0,19,19,3924,3353.363549332074,0.9860575408841667,0.0
2725,USD,0.0,19,19,3925,3048.4213208243036,0.9958409019317912,0.0
2726,USD,0.0,19,19,3926,13840.003870090017,1.0016409324433084,0.0
2727,USD,0.0,19,19,3927,5639.553691600298,0.9948189215771758,0.0
2728,USD,0.0,19,19,3928,13077.317382962556,0.9886161637992967,0.0
2729,USD,0.0,19,19,3929,5302.0423958262045,0.9936248410470253,0.0
2730,USD,0.0,19,19,3930,1915.620880271697,0.9974827185168648,0.0
2731,USD,0.0,19,19,3931,11785.14313675207,1.0034440572915113,0.0
2732,USD,0.0,19,19,3932,15349.073314927935,1.0027521396948664,0.0
2733,USD,0.0,19,19,3933,13305.460671401139,0.9760429636374672,0.0
2734,USD,0.0,19,19,3934,4544.652014811203,1.0041815475375413,0.0
2735,USD,0.0,19,19,3935,2426.269220638895,0.9968234309906485,0.0
2736,USD,0.0,19,19,3936,2083.8488184015737,1.0028157346156363,0.0
2737,USD,0.0,19,19,3938,2662.323250223022,0.9913190544887411,0.0
2738,USD,0.0,19,19,3939,5395.679083387615,0.9954925147900442,0.0
2739,EUR,0.0,20,20,3940,6048.560916463984,0.9911232835691247,0.0
2740,EUR,0.0,20,20,3941,14536.211256643088,0.9901907427332247,0.0
2741,EUR,0.0,20,20,3942,2984.407004824302,0.9933403286648387,0.0
2742,EUR,0.0,20,20,3944,4849.132089085765,0.9982265684139987,0.0
2743,EUR,0.0,20,20,3945,6810.433577095303,0.9818786775472691,0.0
2744,EUR,0.0,20,20,3946,6993.2785312766,0.9984988670266586,0.0
2745,EUR,0.0,20,20,3947,25837.153395882608,0.991779809632164,0.0
2746,EUR,0.0,20,20,3948,1461.9929998490531,0.99419727806063,0.0
2747,EUR,0.0,20,20,3949,3084.0589185322533,0.9989799943047093,0.0
2748,EUR,0.0,20,20,3950,2023.7359315540607,0.9949206675855007,0.0
2749,EUR,0.0,20,20,3951,10608.453892555908,0.9946650935258196,0.0
2750,EUR,0.0,20,20,3952,13820.640702822468,0.9944601513419583,0.0
2751,EUR,0.0,20,20,3955,5776.209524880902,1.0038373569811916,0.0
2752,EUR,0.0,20,20,3957,5895.536018631405,0.9981961870613015,0.0
2753,EUR,0.0,20,20,3958,2310.8893693094606,1.002083426639331,0.0
2754,EUR,0.0,20,20,3959,34450.74650912817,0.9933133044782857,0.0
2755,EUR,0.0,20,20,3960,3409.084666878588,1.0012162130753568,0.0
2756,EUR,0.0,20,20,3961,7697.845882222897,0.9969664205090768,0.0
2757,EUR,0.0,20,20,3962,27136.592365950855,0.99671589833319,0.0
2758,EUR,0.0,20,20,3963,5579.888053725543,0.9920917378834002,0.0
2759,EUR,0.0,20,20,3965,11290.082745657444,0.9788305577141884,0.0
2760,EUR,0.0,20,20,3967,6333.894699741448,1.00039953370003,0.0
2761,EUR,0.0,20,20,3970,27025.110239590213,1.0016799725908485,0.0
2762,EUR,0.0,20,20,3971,11337.780759693578,0.9979547267203895,0.0
2763,EUR,0.0,20,20,3972,5150.907425999713,0.994740741752788,0.0
2764,EUR,0.0,20,20,3973,6066.394556039928,0.9826461127968142,0.0
2765,EUR,0.0,20,20,3974,18939.25880748433,1.000833018827297,0.0
2766,EUR,0.0,20,20,3975,15001.784189168677,0.9910206681267694,0.0
2767,EUR,0.0,20,20,3977,556.767906097149,0.9973516762143846,0.0
2768,EUR,0.0,20,20,3978,11171.24415520486,0.9991265235828344,0.0
2769,EUR,0.0,20,20,3980,5820.927008896709,0.9891616896927757,0.0
2770,EUR,0.0,20,20,3981,2148.108918344209,0.9946990850236914,0.0
2771,EUR,0.0,20,20,3982,980.1213132872472,0.9959247051631137,0.0
2772,EUR,0.0,20,20,3983,9901.785163388764,0.9956214939633558,0.0
2773,EUR,0.0,20,20,3984,17834.547138322796,0.9842339665061577,0.0
2774,EUR,0.0,20,20,3985,45078.67402840676,0.9967950957173635,0.0
2775,EUR,0.0,20,20,3987,5764.639727365334,0.9933047123716718,0.0
2776,EUR,0.0,20,20,3988,4624.7888343104405,1.0035244525817202,0.0
2777,EUR,0.0,20,20,3990,4841.8976095588805,0.9930348091592861,0.0
2778,EUR,0.0,20,20,3992,2300.7922045734167,1.0009739648191087,0.0
2779,EUR,0.0,20,20,3994,7212.5614356320375,0.988238055175352,0.0
2780,EUR,0.0,20,20,3997,7818.20369486351,1.0014497603168946,0.0
2781,EUR,0.0,20,20,3998,3556.6923555593517,1.0028133435025612,0.0
2782,EUR,0.0,20,20,3999,7022.905319364338,0.9973687603190269,0.0
2783,EUR,0.0,20,20,4000,14367.702907842202,1.0004418248230127,0.0
2784,EUR,0.0,20,20,4001,3022.184797056538,0.9791235591839781,0.0
2785,EUR,0.0,20,20,4002,14094.51282412153,0.9940387207217113,0.0
2786,EUR,0.0,20,20,4004,17444.953043282585,0.9958514712678495,0.0
2787,EUR,0.0,20,20,4008,23372.315150673367,0.9889734093267617,0.0
2788,EUR,0.0,20,20,4009,14893.686181217241,0.9953145658271632,0.0
2789,EUR,0.0,20,20,4010,1613.8363198113204,1.0014811945708189,0.0
2790,EUR,0.0,20,20,4012,1582.6518627483222,0.9989836709975144,0.0
2791,EUR,0.0,20,20,4013,12558.298007504141,0.9972699509846115,0.0
2792,EUR,0.0,20,20,4015,5639.080485629364,0.9959256562007807,0.0
2793,EUR,0.0,20,20,4016,49282.51366017163,0.9914914192033909,0.0
2794,EUR,0.0,20,20,4017,5451.1537644681575,1.0029835664683853,0.0
2795,EUR,0.0,20,20,4018,6644.925166376325,0.9843569387275743,0.0
2796,EUR,0.0,20,20,4019,920.106804421389,0.9898578079980987,0.0
2797,EUR,0.0,20,20,4020,8576.374074572324,0.9929954273274179,0.0
2798,EUR,0.0,20,20,4021,1799.8899803494853,0.9745084856210807,0.0
2799,EUR,0.0,20,20,4022,9323.139881730533,0.9811726039911657,0.0
2800,EUR,0.0,20,20,4023,30658.789315761358,1.0044993635552697,0.0
2801,EUR,0.0,20,20,4024,5612.576048397456,0.990593437641863,0.0
2802,EUR,0.0,20,20,4025,17852.467284037248,0.9867797515751993,0.0
2803,EUR,0.0,20,20,4026,4159.073685478325,0.994726238681018,0.0
2804,EUR,0.0,20,20,4030,15197.541878495827,0.9785765076029973,0.0
2805,EUR,0.0,20,20,4032,10949.950965712891,0.9867540879059429,0.0
2806,EUR,0.0,20,20,4033,27679.485111203914,0.999247078127813,0.0
2807,EUR,0.0,20,20,4034,11272.0615247558,0.9898861149142105,0.0
2808,EUR,0.0,20,20,4035,11774.485358125796,1.0003240499516068,0.0
2809,EUR,0.0,20,20,4037,16966.12616237768,1.0013364382452776,0.0
2810,USD,0.0,20,20,4038,6534.860654684919,1.0006630599686714,0.0
2811,USD,0.0,20,20,4039,5110.111836509269,0.9790506092023682,0.0
2812,USD,0.0,20,20,4042,3502.9497230576394,0.9848421323140484,0.0
2813,USD,0.0,20,20,4043,3077.7069821247155,0.9913066653470274,0.0
2814,USD,0.0,20,20,4044,2735.690412080687,1.003151919603188,0.0
2815,USD,0.0,20,20,4047,4889.826398099264,0.9863338175943588,0.0
2816,USD,0.0,20,20,4048,2708.3294467634464,0.993507977692773,0.0
2817,USD,0.0,20,20,4049,7840.563416884133,0.9955443589890365,0.0
2818,USD,0.0,20,20,4050,12667.21134630529,1.0001884252649007,0.0
2819,USD,0.0,20,20,4051,2222.6338632963552,0.9948745527475571,0.0
2820,USD,0.0,20,20,4052,20732.58314700992,1.0021520429519182,0.0
2821,USD,0.0,20,20,4053,1003.2337843869208,1.0011327994806574,0.0
2822,USD,0.0,20,20,4055,6102.823142620852,0.9962809003961646,0.0
2823,USD,0.0,20,20,4056,11460.116469176439,0.9902290916853895,0.0
2824,USD,0.0,20,20,4059,2924.437633969757,0.9957494803463719,0.0
2825,USD,0.0,20,20,4060,8087.224330557,0.9989707295917016,0.0
2826,USD,0.0,20,20,4063,1931.828187309288,0.9934266885646692,0.0
2827,USD,0.0,20,20,4065,13262.614643992487,0.9986669406908518,0.0
2828,USD,0.0,20,20,4066,21472.89991170416,0.9792713002348687,0.0
2829,USD,0.0,20,20,4068,13965.107223866169,0.999711719683865,0.0
2830,USD,0.0,20,20,4069,1693.4684489978445,0.9929194600257445,0.0
2831,USD,0.0,20,20,4070,1676.6398974919623,1.002444589425061,0.0
2832,USD,0.0,20,20,4072,4056.1195093519236,1.0042094973053255,0.0
2833,USD,0.0,20,20,4073,2238.4958103429844,0.999334695207875,0.0
2834,USD,0.0,20,20,4074,4488.361121965653,0.9950704028102022,0.0
2835,USD,0.0,20,20,4075,16074.95755617172,0.9964302427391911,0.0
2836,USD,0.0,20,20,4076,14273.788829340676,0.9866525375683105,0.0
2837,USD,0.0,20,20,4077,8687.651033216589,0.9879831332309771,0.0
2838,USD,0.0,20,20,4078,10436.731576384429,0.9980401293914989,0.0
2839,USD,0.0,20,20,4079,19427.115205618837,1.00159415080798,0.0
2840,USD,0.0,20,20,4080,10379.592075582048,1.0048125028884662,0.0
2841,USD,0.0,20,20,4081,6622.080603393243,0.9875725862274497,0.0
2842,USD,0.0,20,20,4082,17342.750660865873,0.9926735921725488,0.0
2843,USD,0.0,20,20,4083,1016.5774861035579,0.9933059077991986,0.0
2844,USD,0.0,20,20,4084,3874.973370782746,0.9964850707650222,0.0
2845,USD,0.0,20,20,4085,24433.412290759465,0.9888967212102084,0.0
2846,USD,0.0,20,20,4088,2283.407018632071,0.992121308261868,0.0
2847,USD,0.0,20,20,4089,9476.61103728156,1.0005758973838899,0.0
2848,USD,0.0,20,20,4090,188938.3288081987,0.9948980550420958,0.0
2849,USD,0.0,20,20,4091,16995.116476979667,0.9867504909963104,0.0
2850,USD,0.0,20,20,4094,23611.82619127513,0.9924362481569676,0.0
2851,USD,0.0,20,20,4095,5278.63745782664,0.9957443506953575,0.0
2852,USD,0.0,20,20,4097,2507.2652704996726,0.9917194757021451,0.0
2853,USD,0.0,20,20,4098,9543.332250559093,0.9969536186787775,0.0
2854,USD,0.0,20,20,4099,11726.961493825413,1.0045774170032686,0.0
2855,USD,0.0,20,20,4103,12999.51935111382,1.0038379560541177,0.0
2856,USD,0.0,20,20,4104,4120.180237058502,1.001462094199606,0.0
2857,USD,0.0,20,20,4105,36426.30244704209,0.9869093029867742,0.0
2858,USD,0.0,20,20,4106,10150.517803123852,1.0048234244622904,0.0
2859,USD,0.0,20,20,4107,3254.8704572137444,0.9990737026995522,0.0
2860,USD,0.0,20,20,4108,10354.54329354368,0.9969647829372906,0.0
2861,USD,0.0,20,20,4111,6898.546284535696,0.9978708273513938,0.0
